,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2022-02-09,1.5176245263213866,0.06942396110860583,0.07568196277616869,-0.014840696114970721,-0.06593948277688219,-0.06491290392861448,-0.14944568508629608,0.4849398875691044,-0.008799120049273763,-0.011953677732447633,251762452.63213867,4242152.107496931,247520300.52464175
2022-02-10,1.4904284548752638,0.06856582757716678,0.07643884346953543,-0.1715986363530355,-0.3305188576893931,-0.07501397150530476,-0.14944568508629608,0.4848984128278517,-0.009043145155313953,-0.012098028672676807,249042845.48752636,4242200.421003352,244800645.06652302
2022-02-11,1.4585624808951123,0.06755225238091023,0.0774929111303891,-0.3389815406207384,-0.569791838193157,-0.08684951757703152,-0.14944568508629608,0.4848480703161445,-0.009306207554120993,-0.012375621294861796,245856248.08951125,4242244.022020144,241614004.0674911
2022-02-14,1.4532347989557879,0.06737012568934087,0.07750450314641949,-0.3454912328024423,-0.5948167427791539,-0.08882830614591875,-0.14944568508629608,0.4847962194029984,-0.009306207554120993,-0.012375621294861796,245323479.8955788,4242384.252380386,241081095.64319843
2022-02-15,1.4791044177355555,0.06816986163131644,0.07823266583149077,-0.20659155412535982,-0.38092979597749244,-0.07921990487387032,-0.14944568508629608,0.48475155055496477,-0.009306207554120993,-0.012375621294861796,247910441.77355555,4242432.568217414,243668009.20533812
2022-02-16,1.4788277152192326,0.06814718757101024,0.07822641813413402,-0.19482151107654525,-0.3587649595403272,-0.07932267673272342,-0.14944568508629608,0.48470662281506555,-0.009306207554120993,-0.012375621294861796,247882771.52192324,4242478.527809629,243640292.99411362
2022-02-17,1.4444458615254159,0.06705049606101365,0.07943631466438592,-0.36322212013908756,-0.6019743417576039,-0.092092661848446,-0.14944568508629608,0.484652091254045,-0.009465089144327133,-0.012715459994327567,244444586.15254158,4242522.13115703,240202064.02138454
2022-02-18,1.4328370875210177,0.06666805048505275,0.07949263183011332,-0.3768344606707097,-0.6181538055230382,-0.0964043511647964,-0.14944568508629608,0.4845942776494153,-0.009465089144327133,-0.012715459994327567,243283708.75210178,4242563.378259617,239041145.37384215
2022-02-22,1.42059780719709,0.066263976525474,0.07964429011806083,-0.4394884729968947,-0.7194901125959763,-0.10095022088303751,-0.14944568508629608,0.4845329902924019,-0.009465089144327133,-0.012715459994327567,242059780.71970898,4242733.08382081,237817047.63588816
2022-02-23,1.394160475860724,0.06540102212506982,0.08034671825003717,-0.5941494627607464,-0.9397180043904755,-0.11076947992216046,-0.14944568508629608,0.4844640587281944,-0.009722679466640932,-0.012826314119329569,239416047.58607242,4242775.510211107,235173272.0758613
2022-02-24,1.4211338563881069,0.06625390940122489,0.08079125323235316,-0.3546899435121478,-0.5833958993732677,-0.10075112340994774,-0.14944568508629608,0.484402778992735,-0.009722679466640932,-0.012826314119329569,242113385.63881066,4242814.403399489,237870571.23541117
2022-02-25,1.4480764327569053,0.06709655841824036,0.08151691806756768,-0.2500453224301901,-0.42879304192872525,-0.0907442080681301,-0.14944568508629608,0.4843490604174026,-0.009722679466640932,-0.012826314119329569,244807643.27569056,4242853.2965878695,240564789.97910267
2022-02-28,1.4449440651812848,0.06698371335414799,0.08143500336783487,-0.3121884844936233,-0.5303350066060821,-0.09190762082864812,-0.14944568508629608,0.48429444582694403,-0.009722679466640932,-0.012826314119329569,244494406.51812848,4242974.6886426415,240251431.82948583
2022-03-01,1.4240938189158552,0.06630760567050809,0.08185656812056946,-0.3951388609751921,-0.6448380672676446,-0.09965174471562077,-0.14944568508629608,0.4842339499308629,-0.009722679466640932,-0.012826314119329569,242409381.89158553,4243012.40487392,238166369.48671162
2022-03-02,1.4507566863302834,0.06713991581266554,0.08249456316368016,-0.20540421258809505,-0.3615049573866352,-0.08974871787312211,-0.14944568508629608,0.48418081573744937,-0.009722679466640932,-0.012826314119329569,245075668.63302833,4243051.298062301,240832617.33496603
2022-03-03,1.438430589263357,0.06673623694255992,0.08254280414925495,-0.216057495792974,-0.3848262758352021,-0.09432683275550569,-0.14944568508629608,0.48412421099792896,-0.009722679466640932,-0.012826314119329569,243843058.92633572,4243094.9084015265,239599964.0179342
2022-03-04,1.424212766120453,0.06627062406973305,0.08270192101687891,-0.3168684530812852,-0.5309937540517177,-0.0996075657703609,-0.14944568508629608,0.48406358748234307,-0.009722679466640932,-0.012826314119329569,242421276.61204532,4243133.803920516,238178142.8081248
2022-03-07,1.3787980527617538,0.06479713682828536,0.08471024811175672,-0.4896567034268419,-0.7848210311364088,-0.11647533615848571,-0.14944568508629608,0.4839900246195174,-0.010371150851713262,-0.013496728365565881,237879805.27617538,4243256.384585431,233636548.89158994
2022-03-08,1.3706087325977356,0.06451792316680827,0.08463490850233836,-0.5859328372757818,-0.9242339508962268,-0.1195169841607634,-0.14944568508629608,0.48391409271158514,-0.010371150851713262,-0.013496728365565881,237060873.25977355,4243298.815636945,232817574.44413662
2022-03-09,1.4100486784357922,0.06577751126223963,0.08628863227364307,-0.3896443511251689,-0.6458677920672639,-0.10486834055352634,-0.14944568508629608,0.4838493033775578,-0.010371150851713262,-0.013496728365565881,241004867.8435792,4243343.607594489,236761524.2359847
2022-03-10,1.4010439271727688,0.06547521640782139,0.08630059156640343,-0.46954160244935017,-0.767303574642289,-0.10821285305781492,-0.14944568508629608,0.4837819406343745,-0.010371150851713262,-0.013496728365565881,240104392.71727687,4243388.397221426,235861004.32005545
2022-03-11,1.3821007821750473,0.06485104925672136,0.08663023219508577,-0.537646352824039,-0.870679253412749,-0.11524864821360048,-0.14944568508629608,0.48370915575019624,-0.010371150851713262,-0.013496728365565881,238210078.2175047,4243434.368466681,233966643.84903803
2022-03-14,1.369508005872461,0.0644293531339164,0.08674922690159075,-0.6224634088779426,-1.0098239712526662,-0.11992581214378639,-0.14944568508629608,0.4836327407569826,-0.010371150851713262,-0.013496728365565881,236950800.5872461,4243579.353267496,232707221.2339786
2022-03-15,1.3996443612764828,0.0653900741297071,0.0877074361996931,-0.4697338966959494,-0.7870324684789969,-0.10873267481679294,-0.14944568508629608,0.48356493144974927,-0.010371150851713262,-0.013496728365565881,239964436.1276483,4243633.577196121,235720802.55045217
2022-03-16,1.4353512189067996,0.06651579421395959,0.08898471386214185,-0.30292375895265716,-0.5320106633601718,-0.09547056147848931,-0.14944568508629608,0.48350708065590803,-0.010371150851713262,-0.013496728365565881,243535121.89067996,4243684.26559222,239291437.62508774
2022-03-17,1.4535499602226247,0.06707667862589428,0.08920093247871085,-0.16925527832383264,-0.3189276102992475,-0.08871125007551606,-0.14944568508629608,0.48345429627852204,-0.010371150851713262,-0.013496728365565881,245354996.02226245,4243731.416125187,241111264.60613728
2022-03-18,1.4751233609203211,0.06773873703652811,0.08963665673481473,-0.07716024663705766,-0.1770400490608707,-0.0806985347560204,-0.14944568508629608,0.4834074735405612,-0.010371150851713262,-0.013496728365565881,247512336.0920321,4243779.748276472,243268556.34375563
2022-03-21,1.4708908949305632,0.06759275191752878,0.0896236289082874,-0.12143205350992767,-0.2708666405969725,-0.08227054213448615,-0.14944568508629608,0.48335946013532954,-0.010371150851713262,-0.013496728365565881,247089089.49305633,4243941.250097066,242845148.24295926
2022-03-22,1.484905632070094,0.06801551723101862,0.08979777001093385,-0.045053661079464936,-0.14356093585263974,-0.07706523859656911,-0.14944568508629608,0.4833152905018216,-0.010371150851713262,-0.013496728365565881,248490563.20700938,4244001.3727948535,244246561.8342145
2022-03-23,1.4619710802998283,0.06728608360340438,0.09026343705287089,-0.13511307910150275,-0.2819932404125349,-0.08558350777862711,-0.14944568508629608,0.4832646583381779,-0.010371150851713262,-0.013496728365565881,246197108.0299828,4244060.316204931,241953047.71377787
2022-03-24,1.4835697175531664,0.06794618926729679,0.09069251541019131,-0.041389944823802816,-0.13492183053170947,-0.07756141918790549,-0.14944568508629608,0.48321997058700106,-0.010371150851713262,-0.013496728365565881,248356971.75531664,4244119.2619456155,244112852.49337104
2022-03-25,1.4869975237754716,0.06803871602792899,0.09066244245357945,-0.05620725747296766,-0.16311378029766652,-0.07628827566201446,-0.14944568508629608,0.4831762039781614,-0.010371150851713262,-0.013496728365565881,248699752.37754714,4244181.745549432,244455570.6319977
2022-03-28,1.4998715767360387,0.06842320752985032,0.09080404332596745,0.012949610587181595,-0.06584134264428566,-0.0715066409616425,-0.14944568508629608,0.48313594288222483,-0.010371150851713262,-0.013496728365565881,249987157.67360386,4244377.451374861,245742780.222229
2022-03-29,1.5226759099757836,0.0691101290172218,0.09125933507402385,0.11653804502239896,0.10580897278194219,-0.06303673708040136,-0.14944568508629608,0.4831018647456589,-0.010371150851713262,-0.013496728365565881,252267590.99757835,4244443.47517242,248023147.52240592
2022-03-30,1.508978604595932,0.06867579325813433,0.09140653208130063,0.03726697928305082,-0.017642418076952392,-0.06812414124958577,-0.14944568508629608,0.4830656416296032,-0.010371150851713262,-0.013496728365565881,250897860.4595932,4244508.322012876,246653352.13758034
2022-03-31,1.4862202638227986,0.06795899907242253,0.09134657971885514,-0.16749323011311298,-0.3325287122831926,-0.07657696277339232,-0.14944568508629608,0.48302311186095703,-0.010371150851713262,-0.013496728365565881,248622026.38227984,3324155.314082395,245297871.06819746
