,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2012-05-21,0.6825787195719775,0.07657405070059675,0.08785033959201596,-0.5188053920626954,-0.7621386571055622,-0.10386352387475117,-0.12427437425388688,0.7445194401376014,-0.009623357857321945,-0.014999961338701842,168257871.95719776,4104445.81030518,164153426.14689258
2012-05-22,0.6886485926144394,0.07709284516323622,0.08774257650471505,-0.4110023047717375,-0.6056459523591043,-0.10063072734908063,-0.12427437425388688,0.7443072950057907,-0.009623357857321945,-0.014999961338701842,168864859.26144394,4104456.0691511715,164760403.19229278
2012-05-23,0.6826116936409596,0.07651536953216609,0.08751763758182161,-0.5325970371560884,-0.780649935519372,-0.10384596198261664,-0.12427437425388688,0.7440895505906169,-0.009623357857321945,-0.014999961338701842,168261169.36409596,4104466.3303901763,164156703.03370577
2012-05-24,0.6880577814892539,0.07697738596008108,0.08737438999629761,-0.5636080388489122,-0.8259561711052926,-0.10094539161626814,-0.12427437425388688,0.7438773061620401,-0.009623357857321945,-0.014999961338701842,168805778.1489254,4104477.733096299,164701300.4158291
2012-05-25,0.6889481998373561,0.07702681667658018,0.08736910929018399,-0.5417452690086602,-0.7921778895114303,-0.10047115742355905,-0.12427437425388688,0.7436661708734899,-0.009623357857321945,-0.014999961338701842,168894819.98373562,4104487.994335304,164790331.98940033
2012-05-29,0.6915023703039376,0.07722618850995855,0.08726097891862516,-0.5763036552363101,-0.841172548092236,-0.09911081374708153,-0.12427437425388688,0.743457740647116,-0.009623357857321945,-0.014999961338701842,169150237.03039375,4104529.0392913213,165045707.99110243
2012-05-30,0.690295299328324,0.07708634624468291,0.08701506424237428,-0.6590102492930838,-0.9550955134812041,-0.09975369619765395,-0.12427437425388688,0.7432483867688373,-0.009623357857321945,-0.014999961338701842,169029529.9328324,4104537.019989101,164924992.9128433
2012-05-31,0.6906931431354659,0.07709120385164026,0.08574047780027107,-0.4909939944589516,-0.7192878206717649,-0.09954180575637273,-0.12427437425388688,0.7430396662577685,-0.00933720370713716,-0.014565101198763633,169069314.3135466,4104545.000686881,164964769.3128597
2012-06-01,0.6774425223406519,0.07586289439674121,0.08603144555249999,-0.5436679800192443,-0.7947368147832816,-0.10659904741015824,-0.12427437425388688,0.7428184528683094,-0.00933720370713716,-0.014565101198763633,167744252.2340652,4104552.9813846606,163639699.25268054
2012-06-04,0.6744924222262809,0.07556487220364061,0.08595828742298108,-0.5174262744801119,-0.7581335386198275,-0.1081702620522772,-0.12427437425388688,0.7425946477238434,-0.00933720370713716,-0.014565101198763633,167449242.2226281,4104578.064945118,163344664.15768296
2012-06-05,0.6740163574463147,0.07549135349915503,0.08591022130031496,-0.48565271809571575,-0.7114271323344773,-0.10842381275356905,-0.12427437425388688,0.7423706364941268,-0.00933720370713716,-0.014565101198763633,167401635.74463147,4104587.1871100166,163297048.55752146
2012-06-06,0.6848207749346478,0.07643846540381216,0.0861487971181709,-0.42697913934466714,-0.6295723520466311,-0.10266941178441635,-0.12427437425388688,0.7421572573213856,-0.00933720370713716,-0.014565101198763633,168482077.49346477,4104597.448349021,164377480.04511574
2012-06-07,0.6876491910528042,0.07666267481665145,0.0861631534334636,-0.3952043283845093,-0.5831138790121209,-0.10116300568070347,-0.12427437425388688,0.7419468397198399,-0.00933720370713716,-0.014565101198763633,168764919.10528043,4104607.7095880257,164660311.3956924
2012-06-08,0.6922349417209528,0.07704420728582684,0.08605389172660469,-0.42280959810800056,-0.6225136180620597,-0.0987206483655052,-0.12427437425388688,0.7417410581925845,-0.00933720370713716,-0.014565101198763633,169223494.17209527,4104617.97082703,165118876.20126823
2012-06-11,0.6878362722156837,0.07661804784948267,0.08532908585679991,-0.3218751404606514,-0.4781860585123755,-0.1010633668037213,-0.12427437425388688,0.7415313145297802,-0.009118422575647527,-0.014395883834558493,168783627.22156838,4104648.7569370554,164678978.46463132
2012-06-12,0.6858697467871091,0.07641042070816417,0.08518782346822514,-0.2760993401222072,-0.4129155397080329,-0.10211073246172864,-0.12427437425388688,0.7413199347361165,-0.009118422575647527,-0.014395883834558493,168586974.6787109,4104660.157250166,164482314.52146074
2012-06-13,0.6879510407895897,0.0765669902815227,0.08484302432739176,-0.352904353671425,-0.5230883798869516,-0.10100224139889269,-0.12427437425388688,0.7411107720162329,-0.009118422575647527,-0.014395883834558493,168795104.07895896,4104671.559956289,164690432.51900268
2012-06-14,0.6915423198274102,0.0768587003289718,0.08472179265398014,-0.26757058379890886,-0.4004397472149617,-0.09908953674840604,-0.12427437425388688,0.7409052873610616,-0.009118422575647527,-0.014395883834558493,169154231.98274103,4104684.101736518,165049547.8810045
2012-06-15,0.7004817603494058,0.07762749105641009,0.08486336353958637,-0.1782059317558236,-0.2671942569105156,-0.09432841702501493,-0.12427437425388688,0.7407085580671665,-0.009118422575647527,-0.014395883834558493,170048176.03494057,4104694.3629755224,165943481.67196506
2012-06-18,0.6981669534491755,0.07738981492262886,0.08474534336865158,-0.2485683992444858,-0.3710946812303507,-0.09556127637022915,-0.12427437425388688,0.7405098702109805,-0.009118422575647527,-0.014395883834558493,169816695.34491754,4104726.2881596535,165711969.05675787
2012-06-19,0.7058541197254795,0.07804375370349104,0.08484940709190038,-0.21643377584035164,-0.3229246019020994,-0.09146711422607201,-0.12427437425388688,0.7403187133106737,-0.009118422575647527,-0.014395883834558493,170585411.97254795,4104736.5517916703,166480675.42075628
2012-06-20,0.7020286166182244,0.07767217035753626,0.08455389286666751,-0.32998456980748825,-0.4869811001770879,-0.09350456592688383,-0.12427437425388688,0.7401241468299676,-0.009118422575647527,-0.014395883834558493,170202861.66182244,4104746.8130306746,166098114.84879178
2012-06-21,0.6969612908039504,0.07718943815823809,0.0845816517195428,-0.3415537869299924,-0.5038073845172619,-0.09620340874817968,-0.12427437425388688,0.7399250102414637,-0.009118422575647527,-0.014395883834558493,169696129.08039504,4104757.074269679,165591372.00612536
2012-06-22,0.6942347461352452,0.07691518573482892,0.0837916231705315,-0.2243268798311335,-0.33524806443489974,-0.09765555841760676,-0.12427437425388688,0.7397235225607409,-0.008900477685523277,-0.01418442046136669,169423474.61352453,4104767.3355086828,165318707.27801585
2012-06-25,0.6928729875618762,0.07676282374859156,0.08363702901579816,-0.17227526035107482,-0.26082949180796977,-0.09838082702767381,-0.12427437425388688,0.7395209811639014,-0.008900477685523277,-0.01418442046136669,169287298.75618762,4104799.263085827,165182499.49310178
2012-06-26,0.6928415292489742,0.07672937297262772,0.08357901605500918,-0.1348755192267415,-0.20594788020604668,-0.09839758163257928,-0.12427437425388688,0.7393186504297425,-0.008900477685523277,-0.01418442046136669,169284152.92489743,4104810.6633989373,165179342.26149848
2012-06-27,0.69483375530709,0.07687655155571171,0.0829282382879628,-0.2471966919901431,-0.3653951347688843,-0.09733652789488623,-0.12427437425388688,0.739118427292843,-0.008900477685523277,-0.01418442046136669,169483375.530709,4104820.927030954,165378554.60367805
2012-06-28,0.694032847457968,0.07677446248002351,0.08241574435187468,-0.3648717753407036,-0.5327203465581655,-0.09776308905916609,-0.12427437425388688,0.7389176829782717,-0.008900477685523277,-0.01418442046136669,169403284.7457968,4104831.188269959,165298453.55752683
2012-06-29,0.7080851311594079,0.07799232662834066,0.08275709636334873,-0.307800155369097,-0.45230358476037374,-0.09027888409969531,-0.12427437425388688,0.7387269154234257,-0.008900477685523277,-0.01418442046136669,170808513.11594078,3886241.6064373925,166922271.5095034
2012-07-02,0.7132725007572762,0.07841967673370753,0.08280434192057667,-0.25287263290853584,-0.37459143453387955,-0.08751610631240969,-0.12427437425388688,0.7385487392113813,-0.008900477685523277,-0.01418442046136669,171327250.0757276,3886271.8337385487,167440978.24198908
2012-07-03,0.7124278549023768,0.07831387478453644,0.08254786741042414,-0.33739635202800444,-0.49366909650670526,-0.08796596220989539,-0.12427437425388688,0.738366232431325,-0.008900477685523277,-0.01418442046136669,171242785.49023768,3886281.5485239895,167356503.9417137
2012-07-05,0.7113603051372179,0.07818845190919,0.08254580084804489,-0.35304676278912417,-0.5145719634267916,-0.08853453607423212,-0.12427437425388688,0.7381876614635311,-0.008900477685523277,-0.01418442046136669,171136030.5137218,3886299.9019467644,167249730.61177504
2012-07-06,0.7104493402930725,0.07807690482863139,0.08254179436623527,-0.34710204794127575,-0.5058655566642275,-0.08901971327028879,-0.12427437425388688,0.7380038045164232,-0.008900477685523277,-0.01418442046136669,171044934.02930725,3886308.538318523,167158625.49098873
