,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2023-01-26,0.8807033902196961,0.04478829761652614,0.07130215372932933,-0.9948160458662613,-1.8452752402019608,-0.11881113025816736,-0.14973475395402036,0.35475391186504324,-0.009114920266982417,-0.012324989367809654,188070339.02196962,3421580.5032936465,184648758.51867598
2023-01-27,0.8809806303749659,0.04479028029543253,0.07128614304020645,-0.9711463864153419,-1.811453832295885,-0.11868123155093924,-0.14973475395402036,0.3546120736569086,-0.009114920266982417,-0.012324989367809654,188098063.0374966,3422014.8543784237,184676048.18311816
2023-01-30,0.8798278266594066,0.04473717206444716,0.07128070532172373,-0.9659901912611173,-1.8044025990993449,-0.11922136871899591,-0.14973475395402036,0.3544695737232334,-0.009114920266982417,-0.012324989367809654,187982782.66594067,3423320.1385204755,184559462.5274202
2023-01-31,0.8818867002411734,0.04480777221642085,0.07057277090585126,-1.1027315086074514,-1.9764943887082482,-0.11825669959897767,-0.14973475395402036,0.354326715710316,-0.009114920266982417,-0.012324989367809654,188188670.02411735,3423755.6610508207,184764914.36306652
2023-02-01,0.8845296542310821,0.04490071379172633,0.07014607357704129,-1.2012903171260976,-2.0927582088773575,-0.11701836417019151,-0.14973475395402036,0.35418707269643873,-0.009114920266982417,-0.012324989367809654,188452965.42310822,3424187.4342209003,185028777.9888873
2023-02-02,0.8861352740342889,0.04495366956532765,0.07011228510745343,-1.2234113983790897,-2.1172795679666008,-0.11626606356448177,-0.14973475395402036,0.35404692560720047,-0.009114920266982417,-0.012324989367809654,188613527.40342888,3424618.311363649,185188909.09206524
2023-02-03,0.8839313248880771,0.04486030144496578,0.07008765283056455,-1.268938795764769,-2.1851147861156406,-0.11729870670598841,-0.14973475395402036,0.3539042616980686,-0.009114920266982417,-0.012324989367809654,188393132.4888077,3425053.048033958,184968079.44077376
2023-02-06,0.8825246851648612,0.04479753780421447,0.06949606243100441,-1.1588379830605378,-2.0449281633668366,-0.11795777675088792,-0.14973475395402036,0.3537598924653491,-0.008927289483679351,-0.012295925662482566,188252468.5164861,3426359.490768727,184826109.02571738
2023-02-07,0.8842177539340941,0.0448539020906058,0.0695050562744836,-1.143797259944772,-2.020405316524862,-0.11716450261584144,-0.14973475395402036,0.3536158485109489,-0.008927289483679351,-0.012295925662482566,188421775.3934094,3426796.351831704,184994979.0415777
2023-02-08,0.8835028745054279,0.04481774895863366,0.06949840450067216,-1.1347113724833886,-2.0038104835647674,-0.11749945378306115,-0.14973475395402036,0.353471581788548,-0.008927289483679351,-0.012295925662482566,188350287.45054278,3427233.2679783283,184923054.18256444
2023-02-09,0.8829806262994733,0.04478900064177482,0.06941084775437739,-1.1895960225072872,-2.085028487664234,-0.11774414909691167,-0.14973475395402036,0.3533259952909442,-0.008927289483679351,-0.012295925662482566,188298062.62994733,3427675.0002718563,184870387.62967548
2023-02-10,0.8829975233951906,0.04478096817983235,0.06899204453184722,-1.3058824236829085,-2.2364438638748942,-0.11773623209481854,-0.14973475395402036,0.353180195389207,-0.008927289483679351,-0.012295925662482566,188299752.33951905,3428118.6935432316,184871633.64597583
2023-02-13,0.8851348827730658,0.044854320014168,0.0684560837487081,-1.1718020086929855,-2.0625307316243155,-0.11673478906865264,-0.14973475395402036,0.35303451480684683,-0.008552837755499842,-0.012295925662482566,188513488.2773066,3429452.0244424134,185084036.25286418
2023-02-14,0.8843511700419078,0.04481556672851261,0.0680518813159395,-1.0754072653195648,-1.930234763614832,-0.11710199154160128,-0.14973475395402036,0.35288853550003224,-0.008552837755499842,-0.012295925662482566,188435117.00419077,3429896.900176086,185005220.1040147
2023-02-15,0.8850692887776226,0.044834426091201474,0.06801058464524398,-1.0344587018307487,-1.867025914826257,-0.1167655226223896,-0.14973475395402036,0.35274221062412947,-0.008552837755499842,-0.012295925662482566,188506928.87776226,3430340.881718549,185076587.9960437
2023-02-16,0.8842822812009727,0.044795564589662495,0.06762074750881933,-1.1536439122070392,-2.0287022981665013,-0.11713426886943346,-0.14973475395402036,0.3525958525619166,-0.008552837755499842,-0.012295925662482566,188428228.12009728,3430788.731969181,184997439.3881281
2023-02-17,0.8843512220031005,0.0447895335526034,0.06762043559475973,-1.157283799767515,-2.0302313925697058,-0.11710196719559063,-0.14973475395402036,0.3524490316835762,-0.008552837755499842,-0.012295925662482566,188435122.20031005,3431236.639139582,185003885.56117046
2023-02-21,0.8816582524376859,0.04467755600158063,0.06706077048185116,-1.0574420564816165,-1.9045215560402418,-0.11836373703124747,-0.14973475395402036,0.35230139715791786,-0.007593722660785656,-0.012241092119081292,188165825.2437686,3433030.764946533,184732794.47882208
2023-02-22,0.881777839020544,0.04467349762131523,0.06701672060383154,-1.0208399490075246,-1.8472751289549376,-0.11830770567280313,-0.14973475395402036,0.3521549179666706,-0.007593722660785656,-0.012241092119081292,188177783.9020544,3433479.9206796074,184744303.9813748
2023-02-23,0.8834694606494358,0.044729731582408006,0.0669709861804702,-0.9681613910314091,-1.7701409863693258,-0.11751510958404943,-0.14973475395402036,0.3520133911089509,-0.007593722660785656,-0.012241092119081292,188346946.06494358,3433929.1351685734,184913016.929775
2023-02-24,0.8817945343547178,0.044656850523076,0.0664822995699959,-0.8674332112024724,-1.637659835811796,-0.11829988320450369,-0.14973475395402036,0.35187569691653015,-0.006896051938541925,-0.01215181395603,188179453.43547177,3434379.361360529,184745074.07411125
2023-02-27,0.8823302291283748,0.044668754922013054,0.06606286239833699,-0.982030820556689,-1.7891920239688932,-0.11804888760648424,-0.14973475395402036,0.35173823715206204,-0.006896051938541925,-0.01215181395603,188233022.91283748,3435732.302038183,184797290.61079928
2023-02-28,0.8820916236340564,0.044650967543271136,0.06556734111702635,-1.114432348228068,-1.9531770487739475,-0.11816068434537774,-0.14973475395402036,0.35160688052732963,-0.006896051938541925,-0.01215181395603,188209162.36340564,3436182.7650898225,184772979.59831583
2023-03-01,0.881405997040754,0.04461604638545458,0.06556735337663895,-1.117138927073895,-1.955369092905409,-0.11848192932529278,-0.14973475395402036,0.35147503228606847,-0.006896051938541925,-0.01215181395603,188140599.7040754,3436634.241680574,184703965.46239483
2023-03-02,0.8834242674858979,0.04468475951334594,0.06540288423812322,-1.03029013501365,-1.8362674417480054,-0.1175362844874952,-0.14973475395402036,0.351337564843173,-0.006896051938541925,-0.01215181395603,188342426.74858978,3437086.7318104375,184905340.01677933
2023-03-03,0.8852431143943975,0.04474573909083568,0.06518528460812248,-1.1024791750557366,-1.926773000202394,-0.11668407798865599,-0.14973475395402036,0.35120256370567676,-0.006896051938541925,-0.01215181395603,188524311.43943974,3437539.280696192,185086772.15874356
2023-03-06,0.88498876209816,0.04472736102204533,0.06514198743522447,-1.068935580105894,-1.880790830159768,-0.1168032527684767,-0.14973475395402036,0.35106188353624396,-0.006896051938541925,-0.01215181395603,188498876.209816,3438899.1986358482,185059977.01118016
2023-03-07,0.882918723694678,0.044639502471534476,0.06506900544713728,-1.0378721721497006,-1.8580825035176607,-0.11777315307842062,-0.14973475395402036,0.35092440292956684,-0.006896051938541925,-0.01215181395603,188291872.3694678,3439364.4039076515,184852507.96556014
2023-03-08,0.8834134888634488,0.044649815578832186,0.06358369782098919,-0.8417088533585546,-1.6237343792651875,-0.11754133472677408,-0.14973475395402036,0.35078933238320714,-0.0066033114595410005,-0.011599659826489968,188341348.88634488,3439831.5848462745,184901517.3014986
2023-03-09,0.8825347975484192,0.044607562657356326,0.06349525215089527,-0.7985344339280093,-1.5559300286737943,-0.11795303867263252,-0.14973475395402036,0.35066522731067135,-0.0066033114595410005,-0.011599659826489968,188253479.75484192,3440296.9168104664,184813182.83803147
2023-03-10,0.8821214793035037,0.04458312810283771,0.06249505809180715,-0.9951472712483482,-1.7948857365060542,-0.11814669570487635,-0.14973475395402036,0.35053712291380557,-0.0066033114595410005,-0.011599659826489968,188212147.93035036,3440758.490233785,184771389.44011658
2023-03-13,0.8853138298743313,0.044696601792493906,0.06239026600731981,-0.9056293313412418,-1.641575535654194,-0.11665094480340177,-0.14973475395402036,0.35041957024188614,-0.0066033114595410005,-0.011599659826489968,188531382.98743314,3442131.1545294477,185089251.83290368
2023-03-14,0.8862303261535145,0.04472297916205892,0.06219835571024504,-0.822739493400763,-1.5286084985966986,-0.11622152763715665,-0.14973475395402036,0.35032394338987993,-0.0066033114595410005,-0.011599659826489968,188623032.61535144,3442581.5000693067,185180451.11528212
2023-03-15,0.8880409252868582,0.04478344363288311,0.06204906294571358,-0.7393779126410086,-1.385797729199248,-0.11537318556888376,-0.14973475395402036,0.35021189406934744,-0.0066033114595410005,-0.011599659826489968,188804092.5286858,3443020.4286051826,185361072.10008064
2023-03-16,0.8892086557926369,0.04481932290852275,0.061471942779510194,-0.8751202447432557,-1.5525111863819088,-0.11482605456997064,-0.14973475395402036,0.35011594102885424,-0.0066033114595410005,-0.011599659826489968,188920865.5792637,3443457.5008221418,185477408.07844156
2023-03-17,0.8895569768449922,0.044823947649974105,0.06040255905507534,-1.0768536538813531,-1.7509778831017475,-0.11466285146413879,-0.14973475395402036,0.35001600190305404,-0.0066033114595410005,-0.011599659826489968,188955697.68449923,3443874.5409526653,185511823.14354658
2023-03-20,0.8904641745742115,0.04484985167402855,0.060211610105546966,-1.1528327809929775,-1.9076727181447182,-0.11423779106078102,-0.14973475395402036,0.34992828649441504,-0.0066033114595410005,-0.011599659826489968,189046417.45742115,3445153.7172819753,185601263.7401392
2023-03-21,0.8905869368191486,0.04484587424628739,0.059844186007452144,-1.2695885643589515,-2.0422104608419005,-0.11418027177069756,-0.14973475395402036,0.3498431904238253,-0.0066033114595410005,-0.011599659826489968,189058693.68191487,3445595.844341643,185613097.83757323
2023-03-22,0.8900653961823379,0.04481737344391923,0.059726295371101024,-1.2137075042369878,-1.9677660909802666,-0.11442463555855775,-0.14973475395402036,0.34976167757929094,-0.0066033114595410005,-0.011599659826489968,189006539.6182338,3446038.9867765442,185560500.63145727
2023-03-23,0.8916948421503652,0.044870727861512805,0.05966832742351928,-1.2475382361363108,-1.9940159625718143,-0.11366117138959941,-0.14973475395402036,0.3496819024118494,-0.0066033114595410005,-0.011599659826489968,189169484.2150365,3446476.4427429135,185723007.7722936
2023-03-24,0.8931282972561496,0.044916564705275164,0.05933859817328884,-1.135197981430857,-1.847303640055972,-0.1129895372068459,-0.14973475395402036,0.3495896300343215,-0.006533386760167325,-0.011599659826489968,189312829.72561496,3446913.953792929,185865915.77182204
2023-03-27,0.8921436902397804,0.044870493001748946,0.05906177479841809,-1.2464060691205368,-2.0232976989723963,-0.11345086712649533,-0.14973475395402036,0.3494923639489191,-0.006533386760167325,-0.011599659826489968,189214369.02397802,3448244.058626496,185766124.96535152
2023-03-28,0.8921988228927469,0.04486394133481819,0.05905835085960457,-1.2345999657792877,-1.9790825231578242,-0.11342503515298674,-0.14973475395402036,0.3493851346248493,-0.006533386760167325,-0.011599659826489968,189219882.2892747,3448688.4991993536,185771193.79007533
2023-03-29,0.8939090049396323,0.04492024413762419,0.05891894341357896,-1.2930294007960206,-2.0483508525166645,-0.11262374272549147,-0.14973475395402036,0.34928044738943353,-0.006533386760167325,-0.011599659826489968,189390900.49396324,3449132.996691981,185941767.49727127
2023-03-30,0.8951147441071958,0.044957338732490415,0.05843300241629739,-1.422201989553518,-2.2343484310445847,-0.11205880306525906,-0.14973475395402036,0.3491716484382148,-0.006533386760167325,-0.011599659826489968,189511474.41071957,3449592.8808834455,186061881.52983612
2023-03-31,0.8971245358155489,0.04502485962377634,0.05835075301172425,-1.3482067786623584,-2.108229232801604,-0.11111713087329622,-0.14973475395402036,0.3490665567192175,-0.006533386760167325,-0.011599659826489968,189712453.5815549,4345417.790540349,185367035.79101455
2023-04-03,0.8975464950089265,0.045032170441616115,0.05803516163334192,-1.2471280095231694,-1.9978402517153184,-0.11091942519220732,-0.14973475395402036,0.3489616412631763,-0.006533386760167325,-0.011599659826489968,189754649.50089264,4347123.589389542,185407525.9115031
2023-04-04,0.8975488398313647,0.04502358884447677,0.057945054997669075,-1.3047624422851085,-2.0598163774541813,-0.11091832654398615,-0.14973475395402036,0.34885676162628076,-0.006533386760167325,-0.011599659826489968,189754883.98313648,4347695.96169824,185407188.02143824
2023-04-05,0.8980875649617805,0.04503531274714434,0.057864745627166154,-1.354524449072385,-2.1140263054031623,-0.11066591109599933,-0.14973475395402036,0.3487520969287003,-0.006533386760167325,-0.011599659826489968,189808756.49617806,4348265.993611796,185460490.50256628
2023-04-06,0.8985933683055416,0.045045781206592306,0.05755443878231388,-1.252967269876039,-1.9944293671696065,-0.11042892089376,-0.14973475395402036,0.3486476308339159,-0.006533386760167325,-0.011599659826489968,189859336.83055416,4348842.137841914,185510494.69271225
2023-04-10,0.8984028462568092,0.045029906952512855,0.057134713414161986,-1.143125995024196,-1.8936327770018455,-0.11051818851015094,-0.14973475395402036,0.3485431349468277,-0.006335776060936338,-0.01154447732300735,189840284.62568092,4351182.528358396,185489102.09732252
2023-04-11,0.8984388209053171,0.04502260399589342,0.056888699963512125,-1.241113781436971,-1.9992562364394355,-0.1105013328698502,-0.14973475395402036,0.3484386832747725,-0.006335776060936338,-0.01154447732300735,189843882.0905317,4351773.563699499,185492108.52683222
2023-04-12,0.898638547983492,0.04502149479361717,0.056873795072064845,-1.2165756436635893,-1.9584176325149398,-0.11040775230888078,-0.14973475395402036,0.3483343298605968,-0.006335776060936338,-0.01154447732300735,189863854.7983492,4352362.263270747,185511492.53507847
2023-04-13,0.9007367523976755,0.04509210346579873,0.05654469056935857,-1.0946662996928176,-1.8205105920436697,-0.10942465503483079,-0.14973475395402036,0.34823069242960036,-0.006028200129042587,-0.011541918329898926,190073675.23976755,4352960.712946657,185720714.5268209
2023-04-14,0.8996266027038529,0.04504151125608247,0.05654181005153108,-1.1189013009206548,-1.855313859026781,-0.10994480699448106,-0.14973475395402036,0.34812671707010495,-0.006028200129042587,-0.011541918329898926,189962660.2703853,4353562.8721026145,185609097.39828268
2023-04-17,0.9001888529701731,0.045054082466347456,0.056135161408465216,-1.2429676699507048,-2.019584620116777,-0.10968136902799086,-0.14973475395402036,0.34802296296146773,-0.006028200129042587,-0.011541918329898926,190018885.2970173,4355379.527514179,185663505.76950312
2023-04-18,0.9005595665482342,0.04505941452915585,0.05593832885598286,-1.160410594559408,-1.9069777498081155,-0.10950767407930917,-0.14973475395402036,0.34791936610372615,-0.006028200129042587,-0.011541918329898926,190055956.65482342,4355989.281391131,185699967.37343228
2023-04-19,0.9005257901555759,0.04504948061569514,0.0557069080572412,-1.0753485337544562,-1.7894166869191,-0.1095234997440181,-0.14973475395402036,0.34781579200279417,-0.006028200129042587,-0.011541918329898926,190052579.0155576,4356595.4899857165,185695983.52557188
2023-04-20,0.9011705060707256,0.04506514347597901,0.055505930066505955,-1.1594168251707326,-1.8796456901664957,-0.10922142314250305,-0.14973475395402036,0.3477124617527351,-0.006028200129042587,-0.011541918329898926,190117050.60707256,4357196.9414727865,185759853.66559976
