,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2018-07-31,0.7296598789128506,0.049591359428009074,0.02273107999700248,0.7067638191030622,0.7122675041784641,-0.0027256076841382093,-0.08422647630608093,0.5952635550102027,-0.002225878840923351,-0.0038227849438167835,172965987.89128506,4252620.715846662,168713367.1754384
2018-08-01,0.7294512936424291,0.04956788925060329,0.022721258675145267,0.663614083538293,0.6508492186612642,-0.002845872223624646,-0.08422647630608093,0.595211209280167,-0.002225878840923351,-0.0038227849438167835,172945129.3642429,4252855.793367804,168692273.5708751
2018-08-02,0.7333302883378667,0.049763239021229255,0.022776868858076907,0.814835740106916,0.8860409271643657,-0.0006093503936100975,-0.08422647630608093,0.5951621527725104,-0.002225878840923351,-0.0038227849438167835,173333028.83378667,4253089.700302197,169079939.13348448
2018-08-03,0.7339385877251887,0.04978342384315537,0.022777909619066422,0.8233295127957231,0.9074642279226943,-0.00025862166986867496,-0.08422647630608093,0.5951167073077401,-0.002225878840923351,-0.0038227849438167835,173393858.77251887,4253322.43664984,169140536.33586904
2018-08-06,0.735826928852396,0.04987193378165933,0.022794760558651563,0.8794174584524028,0.9609828300570754,0.0,-0.08422647630608093,0.5950727019405163,-0.002225878840923351,-0.0038227849438167835,173582692.8852396,4254026.63890344,169328666.24633616
2018-08-07,0.7362969984451639,0.0498846637884065,0.02278685034493074,0.856853372967922,0.9298052067579325,0.0,-0.08422647630608093,0.5950316113066261,-0.002225878840923351,-0.0038227849438167835,173629699.8445164,4254265.337020373,169375434.50749603
2018-08-08,0.7363175936220854,0.04987341123832367,0.022774543764768625,0.8833355625521189,0.9703732912207613,0.0,-0.08422647630608093,0.594991513612438,-0.002225878840923351,-0.0038227849438167835,173631759.36220855,4254504.047230145,169377255.3149784
2018-08-09,0.7374386574022644,0.04992082498233308,0.02276806668189113,0.936493665966474,1.050539565351964,0.0,-0.08422647630608093,0.594949449132959,-0.002225878840923351,-0.0038227849438167835,173743865.74022645,4254742.7719513215,169489122.96827513
2018-08-10,0.7370719696373076,0.04988893312817666,0.022617900365041164,1.0413609752837325,1.2145691068659794,-0.0002110507691277519,-0.08422647630608093,0.5949070028129415,-0.0021764288810949437,-0.003801462514523803,173707196.96373075,4254980.328504317,169452216.63522643
2018-08-13,0.7356294022734147,0.04979971083342449,0.022634484197044707,0.9749711968466773,1.1072023068195116,-0.0010413346803016532,-0.08422647630608093,0.5948641280930564,-0.0021764288810949437,-0.003801462514523803,173562940.22734147,4255695.440916645,169307244.78642482
2018-08-14,0.7383246348661754,0.04993094753242033,0.022579549218751598,0.9443750134077321,1.0547021152991953,0.0,-0.08422647630608093,0.5948238883900394,-0.0021764288810949437,-0.003801462514523803,173832463.48661754,4255936.598716892,169576526.88790065
2018-08-15,0.7359266633222488,0.0497909205692757,0.022609473504596803,0.9176214788130501,1.0246068607350496,-0.001379472795719261,-0.08422647630608093,0.5947812693444832,-0.0021764288810949437,-0.003801462514523803,173592666.33222488,4256176.585930389,169336489.7462945
2018-08-16,0.7381593461414306,0.049897464669513614,0.022627000525840168,0.9338645908295916,1.0522989924919883,-9.508507296585034e-05,-0.08422647630608093,0.5947378692186575,-0.0021764288810949437,-0.003801462514523803,173815934.61414307,4256416.587655292,169559518.02648777
2018-08-17,0.7396005237653507,0.04996175689701787,0.022403286691939084,1.116158548092752,1.3404954101231492,0.0,-0.08422647630608093,0.5946967766313843,-0.0020830511951489493,-0.0037296990671511062,173960052.37653506,4256654.236113859,169703398.1404212
2018-08-20,0.7419954367312693,0.050076584626634,0.022435285131080868,1.1762138136197464,1.4214106990605295,0.0,-0.08422647630608093,0.5946582317560802,-0.0020830511951489493,-0.0037296990671511062,174199543.67312694,4257369.631498604,169942174.04162833
2018-08-21,0.7431667908784383,0.050126339241789886,0.02244093118377667,1.199114839916679,1.4520116489100432,0.0,-0.08422647630608093,0.5946272641428343,-0.0020830511951489493,-0.0037296990671511062,174316679.08784384,4257610.881204423,170059068.2066394
2018-08-22,0.7439898198809909,0.050157575671890164,0.02237561046256024,1.1369175995887737,1.3508555640732276,0.0,-0.08422647630608093,0.5946055726125812,-0.0020830511951489493,-0.0037296990671511062,174398981.9880991,4257853.330519801,170141128.6575793
2018-08-23,0.7438000153584134,0.050135133415152744,0.022377190229352795,1.1252545160602658,1.3433442422874107,-0.00010883350373602774,-0.08422647630608093,0.594595063025608,-0.0020830511951489493,-0.0037296990671511062,174380001.53584135,4258094.606829863,170121906.9290115
2018-08-24,0.7461671222258979,0.0502480508726475,0.022392572915722886,1.2141277304224722,1.4720218707066375,0.0,-0.08422647630608093,0.5945906306366491,-0.0020830511951489493,-0.0037296990671511062,174616712.2225898,4258337.082749486,170358375.1398403
2018-08-27,0.7471642896737429,0.050288369253304266,0.02238957604382316,1.2060757192731761,1.4427981402651318,0.0,-0.08422647630608093,0.5945781165271813,-0.0020830511951489493,-0.0037296990671511062,174716428.9673743,4259068.138359848,170457360.82901445
2018-08-28,0.7469314463010126,0.05026365252962317,0.02239159964100641,1.1917661375038497,1.418373184622412,-0.00013326930621604394,-0.08422647630608093,0.5945576853791169,-0.0020830511951489493,-0.0037296990671511062,174693144.63010126,4259315.400624876,170433829.2294764
2018-08-29,0.7484537007981709,0.05033165172038312,0.022396678406418773,1.1978706605676843,1.430664195258636,0.0,-0.08422647630608093,0.5945377834169501,-0.0020830511951489493,-0.0037296990671511062,174845370.0798171,4259562.67740131,170585807.40241578
2018-08-30,0.7478237732083461,0.05028598054118505,0.022389261749416085,1.1380550744371576,1.3579700153914187,-0.00036027696331752956,-0.08422647630608093,0.5945209200240749,-0.0020830511951489493,-0.0037296990671511062,174782377.3208346,4259807.603329975,170522569.71750462
2018-08-31,0.7489790100620628,0.050334541838687574,0.022326754974153352,1.0836986624750864,1.2757097626705634,0.0,-0.08422647630608093,0.594512670536304,-0.0020830511951489493,-0.0037296990671511062,174897901.00620627,4260052.541351479,170637848.4648548
2018-09-04,0.7482818660584838,0.05028535545712498,0.022333706099507137,1.0565092109541472,1.2261048144950781,-0.00039860055470553046,-0.08422647630608093,0.5944988303466472,-0.0020830511951489493,-0.0037296990671511062,174828186.60584837,4261034.806329295,170567151.79951906
2018-09-05,0.7464318065696445,0.05017532629016319,0.022352942847163392,1.0345048063665356,1.1901760663832777,-0.0014563945466262718,-0.08422647630608093,0.5944824153449325,-0.0020830511951489493,-0.0037296990671511062,174643180.65696445,4261283.367365157,170381897.2895993
2018-09-06,0.7467657921189532,0.05018058939572545,0.022352966689928592,1.0335523830073365,1.1981221076725912,-0.0012654342507123495,-0.08422647630608093,0.594470073358055,-0.0020830511951489493,-0.0037296990671511062,174676579.21189532,4261530.757814271,170415048.45408106
2018-09-07,0.7439906139407133,0.05002169364769604,0.022419895856934356,0.9418806132537199,1.0601638082663976,-0.0028521760939671514,-0.08422647630608093,0.5944492778785484,-0.0020830511951489493,-0.0037296990671511062,174399061.39407134,4261779.347872946,170137282.0461984
2018-09-10,0.7452230675268867,0.050074458167822744,0.022426104171238234,0.9728340231585307,1.102576700655446,-0.002147505781125769,-0.08422647630608093,0.5944335425294592,-0.0020830511951489493,-0.0037296990671511062,174522306.75268868,4262526.385378426,170259780.36731026
2018-09-11,0.745141465580045,0.050057820665123876,0.022365919385866885,0.8911493970766861,0.9809364193978759,-0.0021941626857383545,-0.08422647630608093,0.5944163027047086,-0.0020830511951489493,-0.0037296990671511062,174514146.5580045,4262776.216162311,170251370.34184217
2018-09-12,0.7453144440342228,0.05005462452404075,0.022365008253005882,0.8780970572796065,0.9578795750974136,-0.002095260152784828,-0.08422647630608093,0.5943966754915337,-0.0020830511951489493,-0.0037296990671511062,174531444.40342227,4263027.246555758,170268417.15686652
2018-09-13,0.7467273205012686,0.05011680611292069,0.022372650137068458,0.9199648093718544,1.029373113562584,-0.001287430865573591,-0.08422647630608093,0.594379612284924,-0.0020830511951489493,-0.0037296990671511062,174672732.05012685,4263277.108781023,170409454.94134584
2018-09-14,0.7469929594536062,0.05011847129083602,0.022370677135968974,0.9316333943139166,1.0424926446652516,-0.001135548566924216,-0.08422647630608093,0.5943613997636102,-0.0020830511951489493,-0.0037296990671511062,174699295.94536063,4263528.168197282,170435767.77716336
2018-09-17,0.7439177399263295,0.04994401834194351,0.02244600836056237,0.8192674088494386,0.8739632116124741,-0.002893842697147986,-0.08422647630608093,0.5943378391017483,-0.0020830511951489493,-0.0037296990671511062,174391773.99263296,4264282.618612649,170127491.3740203
2018-09-18,0.7449066254255408,0.04998388398217268,0.022446138195220476,0.8176389415706407,0.8744111198867079,-0.0023284353975050465,-0.08422647630608093,0.5943116043077193,-0.0020830511951489493,-0.0037296990671511062,174490662.54255408,4264534.923591254,170226127.61896282
2018-09-19,0.7427078371510745,0.049855634047325736,0.022489254264234676,0.7577295888073057,0.796719275275479,-0.0035856193098428024,-0.08422647630608093,0.5942865932468139,-0.0020830511951489493,-0.0037296990671511062,174270783.71510744,4264786.057983111,170005997.65712434
2018-09-20,0.7455535525718495,0.04999339375297063,0.02253071146614226,0.8481806964416919,0.9286537550154551,-0.001958546941104644,-0.08422647630608093,0.5942644419948937,-0.0020830511951489493,-0.0037296990671511062,174555355.25718495,4265038.3895659605,170290316.86761898
2018-09-21,0.7451502174367588,0.04995986398905483,0.02252793063363951,0.8525727556140714,0.9312653121849686,-0.002189158705322547,-0.08422647630608093,0.5942445416988763,-0.0020830511951489493,-0.0037296990671511062,174515021.7436759,4265291.923176939,170249729.82049894
2018-09-24,0.7442847948125118,0.049902004263226996,0.022533131294316958,0.803847630273509,0.8365622663860975,-0.0026839746060670633,-0.08422647630608093,0.5942248035843769,-0.0020830511951489493,-0.0037296990671511062,174428479.48125118,4266057.351470928,170162422.12978026
2018-09-25,0.7444453755303297,0.04989820436286396,0.02253304542807264,0.7964807779110795,0.835167235734466,-0.0025921606295161714,-0.08422647630608093,0.5942062098241111,-0.0020830511951489493,-0.0037296990671511062,174444537.55303296,4266314.500840562,170178223.0521924
2018-09-26,0.7438559777839759,0.049854911546580505,0.022537989623601203,0.7713007535017773,0.8079293170059203,-0.0029291559524805555,-0.08422647630608093,0.5941886921004941,-0.0020830511951489493,-0.0037296990671511062,174385597.7783976,4266570.479623447,170119027.29877415
2018-09-27,0.7445035862089304,0.04987676711411404,0.022495880563566825,0.7194429010751572,0.745082772999847,-0.0025588779667364836,-0.08422647630608093,0.5941785057370964,-0.0020830511951489493,-0.0037296990671511062,174450358.62089303,4266824.1027214285,170183534.5181716
2018-09-28,0.7457656766478291,0.049930921706920595,0.022497354508987835,0.7200398936206048,0.7423566182933052,-0.001837262423246333,-0.08422647630608093,0.5941695805754015,-0.0020830511951489493,-0.0037296990671511062,174576567.6647829,4091753.832457541,170484813.83232537
2018-10-01,0.7433479347485488,0.04979146752175345,0.02254801251843405,0.6443459044022677,0.6083658997674528,-0.003219635730970838,-0.08422647630608093,0.5941526714200298,-0.0020830511951489493,-0.0037296990671511062,174334793.4748549,4092491.528617089,170242301.9462378
2018-10-02,0.7425517688516856,0.04973734012615805,0.022504197990300467,0.5505341836058173,0.47121240382337287,-0.0036748532563287695,-0.08422647630608093,0.5941339049515096,-0.0020830511951489493,-0.0037296990671511062,174255176.88516855,4092740.4871267825,170162436.39804178
2018-10-03,0.7418481247989734,0.04968809457888557,0.022507238161677844,0.5093531861182427,0.4135966203591367,-0.004077170293105059,-0.08422647630608093,0.5941087237106746,-0.0020830511951489493,-0.0037296990671511062,174184812.47989735,4092989.464190028,170091823.0157073
2018-10-04,0.736794456714543,0.04940950041377423,0.02269449665507648,0.3365219297682517,0.1695058431460074,-0.006966666425051726,-0.08422647630608093,0.5940768822907376,-0.0021764288810949437,-0.003787195365321119,173679445.6714543,4093237.316444222,169586208.3550101
2018-10-05,0.73478324770203,0.049291196078735,0.02272441029337876,0.29947732849863945,0.11830570677953355,-0.008116599615182962,-0.08422647630608093,0.594045165679256,-0.0021764288810949437,-0.003787195365321119,173478324.770203,4093485.184932774,169384839.58527023
2018-10-08,0.7335912090693153,0.04921614002077779,0.02273295114881616,0.28380079411469733,0.0982593014709299,-0.008798162187321767,-0.08422647630608093,0.5940111843498562,-0.0021764288810949437,-0.003787195365321119,173359120.90693152,4094228.8785277978,169264892.02840373
2018-10-09,0.7338317921208111,0.049216794202909586,0.022729240384832306,0.30196178501406895,0.10844437102803588,-0.00866060590442086,-0.08422647630608093,0.5939759658937297,-0.0021764288810949437,-0.003787195365321119,173383179.2120811,4094480.218849647,169288698.99323145
2018-10-10,0.7232844996460774,0.04864612661806733,0.023544327332073425,-5.682133790488058e-05,-0.32581755777305094,-0.014691148531893239,-0.08422647630608093,0.5939311136353433,-0.002225878840923351,-0.004085597706347199,172328449.96460775,4094733.850535089,168233716.11407265
2018-10-11,0.7115022602799339,0.04800665369370716,0.024530820357791337,-0.3023482540349938,-0.7176353546700246,-0.021427787049770886,-0.08422647630608093,0.5938755713020275,-0.0024367375656615064,-0.004438248425705897,171150226.02799338,4094986.359730674,167055239.66826272
2018-10-12,0.71106076733668,0.04797132259778891,0.0245325787534711,-0.31770568392529525,-0.7424153796844848,-0.021680216004443142,-0.08422647630608093,0.593820913497817,-0.0024367375656615064,-0.004438248425705897,171106076.733668,4095240.0192464427,167010836.71442157
2018-10-15,0.711283543433753,0.047971488577579935,0.024527566510704143,-0.33640798286663604,-0.7884793624622004,-0.021552841064097272,-0.08422647630608093,0.5937661677463668,-0.0024367375656615064,-0.004438248425705897,171128354.3433753,4096005.6500967527,167032348.69327855
2018-10-16,0.7231719360596078,0.04859255784961336,0.025477806176110094,-0.03556720016106406,-0.3620257772926735,-0.014755508130162798,-0.08422647630608093,0.5937193156493121,-0.0024367375656615064,-0.004438248425705897,172317193.6059608,4096262.7884034007,168220930.8175574
2018-10-17,0.7209868454281971,0.0484646945653473,0.025511741109775506,-0.08110752621918847,-0.4308724936261711,-0.01600486024865011,-0.08422647630608093,0.5936696898317553,-0.0024367375656615064,-0.004438248425705897,172098684.5428197,4096521.0816686214,168002163.4611511
2018-10-18,0.7170448797431737,0.048243326666012054,0.02561845694174745,-0.1842042484319989,-0.5761807225904031,-0.018258727025978305,-0.08422647630608093,0.5936162276396199,-0.002457583974363431,-0.004438248425705897,171704487.97431737,4096779.3888490046,167607708.58546838
2018-10-19,0.7123949996887804,0.04798388724933522,0.025765681720431886,-0.2993335850354002,-0.7321252922079338,-0.020917352445518622,-0.08422647630608093,0.5935604590282535,-0.002682603155888796,-0.004441810411620941,171239499.96887803,4097036.5758587257,167142463.39301932
