,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2014-02-14,0.8783323067139477,0.07943952865924309,0.053870034134058706,1.2846740396013434,2.0493894546978075,-0.003677935596677062,-0.1254784853834735,0.6462603812440564,-0.0052427377007994045,-0.008355415165496068,187833230.67139477,2205065.6912917467,185628164.98010302
2014-02-18,0.8817396037417895,0.07964929538549614,0.05388793362352322,1.324879908606656,2.1044841515125174,-0.0018706061924601558,-0.1254784853834735,0.6461204700221014,-0.0052427377007994045,-0.008355415165496068,188173960.37417895,2205072.4287285674,185968887.94545037
2014-02-19,0.8768546487413023,0.07928180391278361,0.05396465380943334,1.2667580499730808,2.010558943637565,-0.004461728345449889,-0.1254784853834735,0.645977079232902,-0.0052427377007994045,-0.008355415165496068,187685464.87413022,2205076.103694106,185480388.7704361
2014-02-20,0.8844853470393734,0.07978508589842837,0.053893807359745145,1.4252945939571386,2.272993664829346,-0.0004141841201824592,-0.1254784853834735,0.6458364458086265,-0.0052427377007994045,-0.008355415165496068,188448534.70393735,2205079.166165388,186243455.53777197
2014-02-21,0.8832266394833967,0.07967022115943645,0.05390192835439826,1.4121831829499703,2.2531633170164302,-0.0010818392023893564,-0.1254784853834735,0.645684490567247,-0.0052427377007994045,-0.008355415165496068,188322663.94833967,2205082.2286366704,186117581.719703
2014-02-24,0.8863086741798305,0.07985652228372508,0.05390883490865317,1.4179211296338246,2.2625110507542048,0.0,-0.1254784853834735,0.6455279809469165,-0.0052427377007994045,-0.008355415165496068,188630867.41798306,2205091.416050517,186425776.00193253
2014-02-25,0.8848244754722676,0.07972615498561297,0.05381132008816378,1.4636312215752916,2.335843769399766,-0.0007868270595788873,-0.1254784853834735,0.6453731434429009,-0.0052427377007994045,-0.008355415165496068,188482447.54722676,2205094.4798058546,186277353.0674209
2014-02-26,0.8847129436865064,0.07969097357871235,0.05377238305451767,1.419295252163905,2.2634692143107147,-0.0008459540663554588,-0.1254784853834735,0.6452201665276689,-0.0052427377007994045,-0.008355415165496068,188471294.36865065,2205097.542277137,186266196.82637352
2014-02-27,0.8897648841985426,0.08001313745903937,0.05374246482997938,1.408998440027199,2.2486843702415946,0.0,-0.1254784853834735,0.6450801439516761,-0.0052427377007994045,-0.008355415165496068,188976488.41985425,2205099.9922541627,186771388.4276001
2014-02-28,0.8933607567979771,0.08023384695781433,0.0537609432324793,1.4522500442609363,2.314705633834468,0.0,-0.1254784853834735,0.6449273497857173,-0.0052427377007994045,-0.008355415165496068,189336075.6797977,2205103.054725445,187130972.62507227
2014-03-03,0.8871414700452986,0.07977677646672965,0.053867754965116484,1.3607223712681413,2.1687689782087904,-0.003284786974879772,-0.1254784853834735,0.6447636830233018,-0.0052427377007994045,-0.008355415165496068,188714147.00452986,2205112.2421392915,186509034.76239058
2014-03-04,0.9019787584036942,0.08077150313858161,0.05439069779309166,1.4711549933930796,2.3674493078619636,0.0,-0.1254784853834735,0.6446121014665379,-0.0052427377007994045,-0.008355415165496068,190197875.84036943,2205115.3046105737,187992760.53575885
2014-03-05,0.9000828102526628,0.08061354776763374,0.05438363777878322,1.4182877682702677,2.280032002649323,-0.0009968292982528437,-0.1254784853834735,0.6444579939132372,-0.0052427377007994045,-0.008355415165496068,190008281.0252663,2205118.980860167,187803162.04440612
2014-03-06,0.8996360858285761,0.08055515637725064,0.05437188939655161,1.4316537507764557,2.303409836291911,-0.0012317028067571067,-0.1254784853834735,0.6443017472858162,-0.0052427377007994045,-0.008355415165496068,189963608.5828576,2205122.0433314494,187758486.53952616
2014-03-07,0.9008571009966109,0.0806112788344917,0.05435098038349769,1.466608032030544,2.3548493527829315,-0.0005897318264610485,-0.1254784853834735,0.64413878489706,-0.0052427377007994045,-0.008355415165496068,190085710.09966108,2205125.7182969884,187880584.3813641
2014-03-10,0.8995116040680462,0.08049126482489788,0.05433763907998423,1.4771954454841187,2.374217662461395,-0.001297151361311033,-0.1254784853834735,0.6439741205931514,-0.0052427377007994045,-0.008355415165496068,189951160.40680462,2205136.1306993477,187746024.27610528
2014-03-11,0.8961837545779299,0.08023512006862332,0.05437089965129391,1.4534621473735785,2.337005846582928,-0.0030468288881564387,-0.1254784853834735,0.6438043072395778,-0.0052427377007994045,-0.008355415165496068,189618375.457793,2205139.1944546853,187413236.2633383
2014-03-12,0.8970591506119108,0.08026769856460181,0.05436607594729662,1.4698400799422993,2.3624186491508192,-0.002586573467262321,-0.1254784853834735,0.6436345853150723,-0.0052427377007994045,-0.008355415165496068,189705915.06119108,2205142.2569259675,187500772.8042651
2014-03-13,0.8874836512858564,0.07958142945273905,0.054627814298217565,1.3745049556000435,2.2042771907311853,-0.00762106677258767,-0.1254784853834735,0.6434714872973407,-0.0052427377007994045,-0.008355415165496068,188748365.12858564,2205145.3193972497,186543219.8091884
2014-03-14,0.8880545937165552,0.0795934828634115,0.05462687046069155,1.368756454539507,2.194961526333867,-0.00732088338295922,-0.1254784853834735,0.6433012206424288,-0.0052427377007994045,-0.008355415165496068,188805459.37165552,2205148.381868532,186600310.98978698
2014-03-17,0.8956095230399281,0.08008565633635967,0.05475145630043825,1.4277605371192859,2.2918425110155733,-0.0033487415859007053,-0.1254784853834735,0.6431374210002342,-0.0052427377007994045,-0.008355415165496068,189560952.3039928,2205158.18306069,187355794.12093213
2014-03-18,0.9011273628072449,0.08043631435337839,0.05480924676935508,1.4852977615120104,2.389215371544742,-0.00044763675340098175,-0.1254784853834735,0.6429936500483445,-0.0052427377007994045,-0.008355415165496068,190112736.2807245,2205161.245531972,187907575.03519252
2014-03-19,0.8914202597415388,0.07974315505654528,0.05507522508317442,1.3705323575320716,2.1971989545450734,-0.005551323123617391,-0.1254784853834735,0.6428523939326558,-0.0052427377007994045,-0.008355415165496068,189142025.97415388,2205164.9204975106,186936861.05365637
2014-03-20,0.8937302004578767,0.07987444439627311,0.055062371233410956,1.360293508011212,2.1802391029861083,-0.004336829688224575,-0.1254784853834735,0.642709502506172,-0.0052427377007994045,-0.008355415165496068,189373020.04578766,2205168.595463049,187167851.45032462
2014-03-21,0.8908219795001933,0.07964745619395575,0.055048515869371276,1.3674644234754485,2.191695692037439,-0.005865879865485368,-0.1254784853834735,0.642557290053806,-0.0052427377007994045,-0.008355415165496068,189082197.95001933,2205172.271712643,186877025.6783067
2014-03-24,0.8860547636452105,0.07929247626132807,0.05511182034604363,1.2969212730752369,2.0796881368677753,-0.008372330494294533,-0.1254784853834735,0.6423872179229205,-0.0052427377007994045,-0.008355415165496068,188605476.36452106,2205183.2966092587,186400293.0679118
2014-03-25,0.8905049583605384,0.07957118965710386,0.0551301646040114,1.36125670862042,2.1857223871181897,-0.0060325595080702454,-0.1254784853834735,0.6422206793394898,-0.0052427377007994045,-0.008355415165496068,189050495.83605385,2205186.3603645964,186845309.47568926
2014-03-26,0.8864244371013559,0.07926366336318469,0.05518325640641578,1.307808731620388,2.101604120861538,-0.008177967936609964,-0.1254784853834735,0.6420413571392868,-0.0052427377007994045,-0.008355415165496068,188642443.71013558,2205189.4228358786,186437254.2872997
2014-03-27,0.8853546077080514,0.07916301140694837,0.05518699723624451,1.2821242632278431,2.0640425005942755,-0.008740450240146358,-0.1254784853834735,0.6418607241122438,-0.0052427377007994045,-0.008355415165496068,188535460.77080515,2205191.8728129044,186330268.89799225
2014-03-28,0.8889747702647326,0.07938461830951304,0.05521128322628257,1.31133348840536,2.111902150998888,-0.006837083790502407,-0.1254784853834735,0.6416797091257855,-0.0052427377007994045,-0.008355415165496068,188897477.02647325,2205194.3227899303,186692282.70368332
2014-03-31,0.9003336892434144,0.08013472462906046,0.05542458507154659,1.4635858535321522,2.3648498604288677,-0.0008649250960408583,-0.1254784853834735,0.6415098934891927,-0.0052427377007994045,-0.008355415165496068,190033368.92434144,3226990.292984312,186806378.63135713
2014-04-01,0.9010356264993682,0.08015522340467962,0.055381628241073844,1.4263152609268337,2.305710006485569,-0.000495868789364251,-0.1254784853834735,0.6413383070384914,-0.0052427377007994045,-0.008355415165496068,190103562.64993683,3226993.878166555,186876568.77177027
2014-04-02,0.9016423736357322,0.08016920389851356,0.05522439055441824,1.5056901492976147,2.440183376372316,-0.00017686042311237937,-0.1254784853834735,0.6411599160036628,-0.0052427377007994045,-0.008355415165496068,190164237.36357322,3226995.670757677,186937241.69281554
2014-04-03,0.8997277650729263,0.08001132844182512,0.05519707274860007,1.4427440364790112,2.338282159786505,-0.001183500772983015,-0.1254784853834735,0.6409792874356198,-0.0052427377007994045,-0.008355415165496068,189972776.50729263,3226997.463348798,186745779.04394382
2014-04-04,0.8910817737800258,0.07939346427761862,0.055378744441986545,1.384683815000506,2.237123856169298,-0.005729288287538048,-0.1254784853834735,0.6407893258097879,-0.0052427377007994045,-0.008355415165496068,189108177.37800258,3227000.1522354805,185881177.2257671
2014-04-07,0.8863778290880975,0.07904419984638844,0.05541657851922362,1.299392854127324,2.09997476331414,-0.008202472949114581,-0.1254784853834735,0.6405919096605119,-0.0052427377007994045,-0.008355415165496068,188637782.90880975,3227008.2207745537,185410774.6880352
2014-04-08,0.8892067343015311,0.07921102402106373,0.05542320092742279,1.3056338283797724,2.1102534421593457,-0.006715124470098033,-0.1254784853834735,0.6403911158579875,-0.0052427377007994045,-0.008355415165496068,188920673.4301531,3227010.9096612367,185693662.52049187
2014-04-09,0.9001838946225762,0.07993326023373881,0.05553634228455092,1.3260738126259777,2.144631919794962,-0.0009436823482847911,-0.1254784853834735,0.6401937838794778,-0.0052427377007994045,-0.008355415165496068,190018389.46225762,3227014.4948434797,186791374.96741414
2014-04-10,0.884532502418018,0.0788369573751806,0.05615952420586552,1.1284955880998921,1.8071577223298538,-0.009172687081068553,-0.1254784853834735,0.6399866623031649,-0.005477331130787233,-0.008583982283854024,188453250.2418018,3227018.0800257227,185226232.16177607
2014-04-11,0.8783462416077086,0.07838555317557327,0.05627056891714821,1.0661186547955785,1.7080357830871802,-0.012425226460373362,-0.1254784853834735,0.639768064408817,-0.005477331130787233,-0.008583982283854024,187834624.16077086,3227021.6670869924,184607602.49368387
2014-04-14,0.8835271121619863,0.07871438543937126,0.05556350498806665,1.2905176539142524,2.0941791808252366,-0.009701289333638119,-0.1254784853834735,0.6395604568142965,-0.0052427377007994045,-0.00830012277435674,188352711.21619862,3227032.4226337215,185125678.79356492
2014-04-15,0.8902316463938094,0.07914622766452872,0.05537310047321762,1.2523527232230245,2.0253267021648376,-0.006176258256293199,-0.1254784853834735,0.6393650595414909,-0.0052427377007994045,-0.00830012277435674,189023164.63938093,3227036.0096949907,185796128.62968594
2014-04-16,0.8993884203536486,0.07974314636402502,0.0553823177044107,1.4144056103087932,2.29610499042172,-0.0013619174444512439,-0.1254784853834735,0.639173281135023,-0.0052427377007994045,-0.00830012277435674,189938842.03536487,3227039.5948772337,186711802.44048762
2014-04-17,0.8998459546257731,0.07974710363853399,0.055358362146471655,1.4430738680074386,2.3435780193507916,-0.001121360461307841,-0.1254784853834735,0.6389699327681393,-0.0052427377007994045,-0.00830012277435674,189984595.4625773,3227042.283763916,186757553.1788134
2014-04-21,0.9022580084876937,0.07988371939519423,0.055154159604705225,1.378102779639234,2.2271064521705153,0.0,-0.1254784853834735,0.6387603193404894,-0.0052427377007994045,-0.00830012277435674,190225800.84876937,3227053.937485233,186998746.91128415
2014-04-22,0.9058359555519944,0.08009902066746633,0.055159342916082835,1.381473729767647,2.2356632768765112,0.0,-0.1254784853834735,0.6385581654508733,-0.0052427377007994045,-0.00830012277435674,190583595.55519944,3227056.626371915,187356538.92882752
2014-04-23,0.9073127191570314,0.08017171176486171,0.05503454755604856,1.325492416501411,2.14331460964901,0.0,-0.1254784853834735,0.6383472289400481,-0.0052427377007994045,-0.00830012277435674,190731271.91570315,3227058.418963036,187504213.4967401
2014-04-24,0.9056182762885925,0.08002984386278755,0.05498643307764632,1.352154873176426,2.1887956834489724,-0.0008883927902435529,-0.1254784853834735,0.6381171973883595,-0.0052427377007994045,-0.00830012277435674,190561827.62885925,3227059.315258597,187334768.31360066
2014-04-25,0.9003771796654818,0.07964768210951978,0.05504247790405413,1.2636910678467603,2.040670577016002,-0.0036362885969821734,-0.1254784853834735,0.6378691943157563,-0.0052427377007994045,-0.00830012277435674,190037717.96654817,3227062.00414528,186810655.96240288
2014-04-28,0.9017590199988166,0.07971427534246178,0.05504251678182106,1.279878560737404,2.0664606175515146,-0.002911792650693079,-0.1254784853834735,0.6376202540148608,-0.0052427377007994045,-0.00830012277435674,190175901.99988165,3227070.072684353,186948831.9271973
2014-04-29,0.907844547084431,0.08009874296885977,0.055081107760410614,1.294420862815773,2.094240417867462,0.0,-0.1254784853834735,0.6373829197668058,-0.0052427377007994045,-0.00830012277435674,190784454.7084431,3227071.8652754747,187557382.84316763
2014-04-30,0.9136109478283236,0.08046030127284043,0.0551487377879814,1.338665984886632,2.1652642182495967,0.0,-0.1254784853834735,0.637125213254975,-0.0052427377007994045,-0.00830012277435674,191361094.78283235,3227074.554162157,188134020.2286702
2014-05-01,0.9164890044335974,0.08062656723776795,0.054984708071618336,1.4446351037918599,2.338037174529435,0.0,-0.1254784853834735,0.6368622547705298,-0.0052427377007994045,-0.00830012277435674,191648900.44335973,3227077.2430488393,188421823.2003109
2014-05-02,0.9165061731139492,0.08060036466306886,0.05493229555741644,1.396571149670207,2.261155871729838,0.0,-0.1254784853834735,0.6365999817486099,-0.0052427377007994045,-0.00830012277435674,191650617.31139493,3227079.035639961,188423538.27575496
2014-05-05,0.9207918489128639,0.08086059428380765,0.0549200231189436,1.39105148290678,2.2487865386305272,0.0,-0.1254784853834735,0.6363695328283037,-0.0052427377007994045,-0.00830012277435674,192079184.8912864,3227085.3115879125,188852099.5796985
2014-05-06,0.9131420242160884,0.08031965616067027,0.05505988639159763,1.3413032916740362,2.1658456088982607,-0.003982641170153567,-0.1254784853834735,0.6361511684135244,-0.0052427377007994045,-0.00830012277435674,191314202.42160884,3227088.0004745955,188087114.42113423
2014-05-07,0.9179498543434448,0.08061527193983009,0.05505878874885706,1.3408473493797,2.165056246812695,-0.0014795952882806773,-0.1254784853834735,0.6359668726092325,-0.0052427377007994045,-0.00830012277435674,191794985.43434447,3227090.6893612775,188567894.7449832
2014-05-08,0.9171458330650883,0.08053403547401139,0.055063417801762764,1.3277910651110743,2.1447978038079656,-0.0018981837359623999,-0.1254784853834735,0.6358233676770756,-0.0052427377007994045,-0.00830012277435674,191714583.30650884,3227093.37824796,188487489.9282609
2014-05-09,0.9176745077410062,0.08054220065540174,0.05500422873604597,1.375155271691316,2.2193048109045743,-0.0016229458562218024,-0.1254784853834735,0.6356717538716624,-0.0052427377007994045,-0.00830012277435674,191767450.77410063,3227096.0671346425,188540354.70696598
2014-05-12,0.9229639259161166,0.08086895156658813,0.05501950235338944,1.3814776622252503,2.2300936795657456,0.0,-0.1254784853834735,0.6355042570976377,-0.0052427377007994045,-0.00830012277435674,192296392.59161165,3227104.135673716,189069288.45593795
2014-05-13,0.9256134047609734,0.08101851939167859,0.05502642013666138,1.4121145288759704,2.2791955919715075,0.0,-0.1254784853834735,0.6353278123535104,-0.0052427377007994045,-0.00830012277435674,192561340.47609735,3227106.8245603987,189334233.65153694
2014-05-14,0.9262946279973328,0.08103654215588629,0.05484410225698698,1.3363282811222077,2.149959447696453,0.0,-0.1254784853834735,0.6351841971139531,-0.0052427377007994045,-0.00830012277435674,192629462.79973328,3227109.5134470807,189402353.2862862
2014-05-15,0.9186536848462759,0.0804987519152136,0.05492813814332911,1.2029057980724644,1.9322099222666633,-0.003966653408051579,-0.1254784853834735,0.6350392450132916,-0.0052427377007994045,-0.00830012277435674,191865368.48462757,3227112.2042127894,188638256.2804148
2014-05-16,0.9204240827748322,0.08058989955771256,0.054804658918532534,1.2855508527728379,2.0644827908762853,-0.0030475842776989115,-0.1254784853834735,0.6348938755004843,-0.0052427377007994045,-0.00830012277435674,192042408.27748322,3227114.893099472,188815293.38438374
2014-05-19,0.9200376834947652,0.08053683652273924,0.054739532964402475,1.2289183910829768,1.9716838276789583,-0.0032481762714942075,-0.1254784853834735,0.6347610734506924,-0.0052427377007994045,-0.00830012277435674,192003768.34947652,3227122.959759519,188776645.38971698
2014-05-20,0.9144507119917169,0.0801359379403419,0.054776031474279764,1.2152489055875366,1.9492332406218886,-0.006148548531191955,-0.1254784853834735,0.6346270267006516,-0.0052427377007994045,-0.00830012277435674,191445071.1991717,3227125.650525228,188217945.54864645
2014-05-21,0.9189280913153044,0.08040830703708912,0.05481416554903448,1.2458429356067116,1.9966609066409915,-0.003824200397468336,-0.1254784853834735,0.6344797218067917,-0.0052427377007994045,-0.00830012277435674,191892809.13153043,3227129.2357074716,188665679.89582297
2014-05-22,0.9228733418486497,0.08064439980228744,0.0546618361221802,1.363012372235319,2.189682430025715,-0.0017760970201323723,-0.1254784853834735,0.6343338475568393,-0.0052427377007994045,-0.00830012277435674,192287334.18486497,3227131.9245941537,189060202.2602708
2014-05-23,0.9265843993801814,0.08086427146707842,0.054671187613523915,1.4158796944840282,2.2709494376957524,0.0,-0.1254784853834735,0.6341940845993719,-0.0052427377007994045,-0.00830012277435674,192658439.93801814,3227135.509776397,189431304.42824176
2014-05-27,0.9330096058255952,0.08126365689907389,0.054745682661310455,1.487259755562522,2.387723793235251,0.0,-0.1254784853834735,0.6340700025922208,-0.0052427377007994045,-0.00830012277435674,193300960.58255953,3227149.854263422,190073810.7282961
2014-05-28,0.9349531135755387,0.08136500116591683,0.05474944009700181,1.4954082402727877,2.400950810406201,0.0,-0.1254784853834735,0.6339347029288187,-0.0052427377007994045,-0.00830012277435674,193495311.35755387,3227153.439445665,190268157.9181082
2014-05-29,0.9381787299404305,0.08155094229966009,0.05440075814096293,1.645129884275968,2.6519846261934417,0.0,-0.1254784853834735,0.6337910158549513,-0.005208322314261498,-0.008243820081808129,193817872.99404305,3227157.024627908,190590715.96941516
2014-05-30,0.939792191122913,0.08163001784849455,0.05440237170561167,1.6496701096195487,2.659378378356632,0.0,-0.1254784853834735,0.6336510551138208,-0.005208322314261498,-0.008243820081808129,193979219.1122913,3227160.609810151,190752058.50248116
2014-06-02,0.9382416474518023,0.08150009564445826,0.0539092989932693,1.7800817096357429,2.8909090789221517,-0.0007993349381478776,-0.1254784853834735,0.6335019158507482,-0.005146186835420346,-0.008103744139640007,193824164.74518022,3227171.3672359074,190596993.37794432
2014-06-03,0.9334982144019377,0.08115904082094705,0.05396492838821703,1.6998719832253268,2.7617390997889104,-0.003244665459412932,-0.1254784853834735,0.6333379317947173,-0.005146186835420346,-0.008103744139640007,193349821.44019377,3227174.954297177,190122646.4858966
2014-06-04,0.9377611514534039,0.08141344100708015,0.05393142029603107,1.783745729649719,2.897333091266085,-0.0010470398214839083,-0.1254784853834735,0.6332052626853457,-0.005146186835420346,-0.008103744139640007,193776115.14534038,3227178.53947942,190548936.60586095
2014-06-05,0.9440124912278471,0.08179804851648265,0.05365433953143436,1.9600046025168376,3.199926924892004,0.0,-0.1254784853834735,0.6330828947175545,-0.005091673454219214,-0.008055253382002628,194401249.1227847,3227182.124661663,191174066.99812305
2014-06-06,0.947507043398748,0.08200023769247022,0.05341783237880873,1.8971050993044576,3.083625360123132,0.0,-0.1254784853834735,0.6329706753207361,-0.005091673454219214,-0.008055253382002628,194750704.3398748,3227185.7117229328,191523518.62815186
2014-06-09,0.948142152936108,0.08201432370593786,0.053287248779086846,1.830511161286641,2.968162272678734,0.0,-0.1254784853834735,0.6328648364118445,-0.005091673454219214,-0.008055253382002628,194814215.2936108,3227196.4672696623,191587018.82634115
2014-06-10,0.9444106736536322,0.08174162416268005,0.053328253088240005,1.8041621106668058,2.9264495034551627,-0.0019154040052221655,-0.1254784853834735,0.6327537805120907,-0.005091673454219214,-0.008055253382002628,194441067.3653632,3227200.054330932,191213867.31103227
2014-06-11,0.9399888346344387,0.08142324886323649,0.05321919526020608,1.8390228486100475,2.98697944423409,-0.0041851762662089564,-0.1254784853834735,0.6326418402760889,-0.005091673454219214,-0.008055253382002628,193998883.46344388,3227203.639513175,190771679.8239307
2014-06-12,0.9376116561464558,0.08123930448806593,0.053184103866811244,1.8571581949598714,3.0163878051433004,-0.005405404720482787,-0.1254784853834735,0.6325189417619087,-0.005091673454219214,-0.008055253382002628,193761165.61464557,3227207.224695418,190533958.38995016
2014-06-13,0.9388953104465234,0.08129652287132738,0.05269503723495405,1.7433697231306349,2.805622512688657,-0.004746492690817505,-0.1254784853834735,0.6324184892599862,-0.005091673454219214,-0.008055253382002628,193889531.04465234,3227210.8117566877,190662320.23289564
2014-06-16,0.9399487103286752,0.0813385063365113,0.05267802471985053,1.7728228501189371,2.851004175506734,-0.0042057724561240795,-0.1254784853834735,0.6323281418482452,-0.005091673454219214,-0.008055253382002628,193994871.03286752,3227221.5691824434,190767649.46368507
2014-06-17,0.938247434560388,0.08119926451296777,0.052610852037075634,1.6958133488046647,2.7247539665106464,-0.00507905357974392,-0.1254784853834735,0.6322226368023091,-0.005091673454219214,-0.008055253382002628,193824743.4560388,3227225.154364687,190597518.30167413
2014-06-18,0.9471704072018046,0.08175778888471319,0.052737155140604765,1.730882613844758,2.7907742590404605,-0.0004988063796264042,-0.1254784853834735,0.6321333568879178,-0.005091673454219214,-0.008055253382002628,194717040.72018045,3227227.8432513694,191489812.87692907
2014-06-19,0.9478726340089578,0.08177631534488072,0.0519490615223852,1.9312532187230511,3.1600204856125527,-0.00013834664310519162,-0.1254784853834735,0.6320486443281681,-0.005062140632285367,-0.007778087029330514,194787263.40089577,3227229.635842491,191560033.76505327
2014-06-20,0.9521605533784567,0.08202923662047823,0.05021819795791058,2.299737306233679,3.9325715839836244,0.0,-0.1254784853834735,0.6319586173286446,-0.0049056840744754636,-0.007169487274603297,195216055.33784568,3227231.430312639,191988823.90753305
2014-06-23,0.9493788625844961,0.08181993823828382,0.050228231726621345,2.230276504771963,3.8120185220867775,-0.001424929311857337,-0.1254784853834735,0.6318634522387342,-0.0049056840744754636,-0.007169487274603297,194937886.2584496,3227237.7043815646,191710648.55406806
2014-06-24,0.9475141983329036,0.08167055688166647,0.0500622396187601,2.2956267845029332,3.931735373498589,-0.002380109073258363,-0.1254784853834735,0.6317537388702721,-0.0049056840744754636,-0.007169487274603297,194751419.83329037,3227240.393268247,191524179.4400221
2014-06-25,0.9512631630225796,0.08188811418805098,0.04995303469219978,2.257825049173453,3.8586053582486906,-0.00045969085602315385,-0.1254784853834735,0.6316503200877501,-0.0049056840744754636,-0.007169487274603297,195126316.30225796,3227243.084033956,191899073.218224
2014-06-26,0.9518118746736863,0.08189645912552712,0.049742172493264646,2.1721748493151196,3.693315515104208,-0.00017861169470256844,-0.1254784853834735,0.6315692088274367,-0.0049056840744754636,-0.007169487274603297,195181187.46736863,3227246.669216199,191953940.79815245
2014-06-27,0.953392309302513,0.08197204637738098,0.049637465495041236,2.119215079233173,3.5990950392757015,0.0,-0.1254784853834735,0.6314988345712973,-0.0049056840744754636,-0.007169487274603297,195339230.9302513,3227249.3581028813,192111981.5721484
2014-06-30,0.9532006521893313,0.08193208804236374,0.049595850769182055,2.1527176418020932,3.6499949407451253,-9.811501369638709e-05,-0.1254784853834735,0.6314339757728678,-0.0049056840744754636,-0.007169487274603297,195320065.21893314,7653629.3203272205,187666435.8986059
2014-07-01,0.9538951788948848,0.0819498705790751,0.04959409194650386,2.1599126674667652,3.668868097478157,0.0,-0.1254784853834735,0.6313509114298252,-0.0049056840744754636,-0.007169487274603297,195389517.8894885,7653633.5715604955,187735884.317928
2014-07-02,0.9510185901463748,0.08173506098286398,0.0496286596194721,2.1287344575425275,3.618939540933237,-0.0014722328912941673,-0.1254784853834735,0.6312493273444592,-0.0049056840744754636,-0.007169487274603297,195101859.01463747,7653637.827249989,187448221.18738747
2014-07-03,0.9545901910857233,0.08194021454958955,0.04964684153583845,2.16483198356789,3.6848789752263973,0.0,-0.1254784853834735,0.6311435167461866,-0.0049056840744754636,-0.007169487274603297,195459019.10857233,7653639.952866627,187805379.15570572
2014-07-07,0.9524389452778723,0.08177283473292762,0.04966858874809045,2.1416746653902434,3.6381297460940707,-0.0011006121987422457,-0.1254784853834735,0.6310390712288686,-0.0049056840744754636,-0.007169487274603297,195243894.52778724,7653654.832183087,187590239.69560415
2014-07-08,0.9505513384926589,0.08162260410990307,0.049686308329337715,2.1213962090095437,3.609714462749892,-0.002066342403376553,-0.1254784853834735,0.6309220405945635,-0.0049056840744754636,-0.007169487274603297,195055133.8492659,7653661.209032999,187401472.6402329
2014-07-09,0.9544869881716362,0.08185128947506959,0.04971015740214966,2.1609535991793893,3.678688169717752,-5.28002824110585e-05,-0.1254784853834735,0.6308066656862438,-0.0049056840744754636,-0.007169487274603297,195448698.81716362,7653667.590339131,187795031.2268245
2014-07-10,0.9516505187599416,0.0816395426825125,0.04974388464265884,2.1303073987939425,3.6329945435063453,-0.0015039839753564488,-0.1254784853834735,0.6306913340188176,-0.0049056840744754636,-0.007169487274603297,195165051.87599415,7653671.841572404,187511380.03442174
2014-07-11,0.9532465332549298,0.08171599673849483,0.049743647158518686,2.1467510172032487,3.660931254202989,-0.0006874371092833176,-0.1254784853834735,0.6305745250555285,-0.0049056840744754636,-0.007169487274603297,195324653.32549298,7653676.092805679,187670977.2326873
2014-07-14,0.9519557444344764,0.08160482901772514,0.049753720151297684,2.133019752113948,3.636249950321254,-0.00134782557656421,-0.1254784853834735,0.6304668094495219,-0.0049056840744754636,-0.007169487274603297,195195574.44344765,7653690.976578359,187541883.4668693
2014-07-15,0.9557709404455961,0.08182522671218107,0.04977545857764469,2.171304535372206,3.7064452154167475,0.0,-0.1254784853834735,0.6303613185885557,-0.0049056840744754636,-0.007169487274603297,195577094.0445596,7653695.227811634,187923398.81674796
2014-07-16,0.9581385851081998,0.08195132539181715,0.04977967310014589,2.1954309760339834,3.74784475530443,0.0,-0.1254784853834735,0.6302527583674713,-0.0049056840744754636,-0.007169487274603297,195813858.51081997,7653699.479044908,188160159.03177506
2014-07-17,0.95619067362379,0.08179779972820445,0.04979835175786528,2.1746226258333996,3.71519221762045,-0.0009947771313143505,-0.1254784853834735,0.6301457665570201,-0.0049056840744754636,-0.007169487274603297,195619067.36237898,7653703.730278183,187965363.6321008
2014-07-18,0.9589373533207766,0.08194831456377294,0.04980594006762272,2.202473887432686,3.763232005607399,0.0,-0.1254784853834735,0.6300405016070777,-0.0049056840744754636,-0.007169487274603297,195893735.33207765,7653707.985967676,188240027.34611
2014-07-21,0.9585448239963201,0.08189558641345651,0.04980811558754279,2.1983379397608505,3.753562731228553,-0.00020037870215250386,-0.1254784853834735,0.6299482694134622,-0.0049056840744754636,-0.007169487274603297,195854482.399632,7653722.8652841365,188200759.53434786
2014-07-22,0.961953427965976,0.0820885163351821,0.04982324125345166,2.2325537671510043,3.8130584338718134,0.0,-0.1254784853834735,0.6298453805622269,-0.0049056840744754636,-0.007169487274603297,196195342.7965976,7653729.242134049,188541613.55446357
2014-07-23,0.9643764916645672,0.08221744950474341,0.0498275256182517,2.257128708469719,3.8553269494900677,0.0,-0.1254784853834735,0.6297447335477816,-0.0049056840744754636,-0.007169487274603297,196437649.16645673,7653735.62344018,188783913.54301655
2014-07-24,0.962480037702665,0.08206776640196622,0.04984559721539979,2.2369254051030736,3.823744766530582,-0.0009654228555215916,-0.1254784853834735,0.629641839109714,-0.0049056840744754636,-0.007169487274603297,196248003.7702665,7653742.000290091,188594261.7699764
2014-07-25,0.9596148230274788,0.08185554728366129,0.04988003383448521,2.20609179511319,3.774385919185873,-0.00242401019218752,-0.1254784853834735,0.629535330860328,-0.0049056840744754636,-0.007169487274603297,195961482.30274788,7653748.377140002,188307733.92560786
