,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2018-04-18,0.37676507217004507,0.029161911185173084,0.03516890908507424,0.09061449193785068,-0.0947467194360368,-0.08633566535765858,-0.13671925418782993,0.23030642288652467,-0.0021269239440112934,-0.006204081528460235,137676507.2170045,3.021686935024147e-07,137676507.2170042
2018-04-19,0.3676503644970259,0.02854039041460421,0.035797700324086176,-0.10156039008403708,-0.3501124425923452,-0.09238447026262486,-0.13671925418782993,0.2301398737358177,-0.0027140961137339047,-0.006512609472994155,136765036.4497026,3.0218371793750206e-07,136765036.4497023
2018-04-20,0.35996294360599856,0.028012441735660643,0.03622034593088067,-0.29109979831117416,-0.5929996561796721,-0.09748608304718331,-0.13671925418782993,0.2299687701278064,-0.0029183433975196516,-0.006726377218903379,135996294.36059985,3.02198659259649e-07,135996294.36059955
2018-04-23,0.3616290612465254,0.028118529539419734,0.03623896419171253,-0.24850389786381538,-0.5568303481004994,-0.0963803953040534,-0.13671925418782993,0.22980011610890302,-0.0029183433975196516,-0.006726377218903379,136162906.12465253,136162906.12465253,0.0
2018-04-24,0.3616986560478168,0.028116233663192824,0.0362021394581175,-0.2937964700010359,-0.6153105513410987,-0.09633421001863185,-0.13671925418782993,0.22962850828203388,-0.0029183433975196516,-0.006726377218903379,136169865.6047817,136169865.6047817,0.0
2018-04-25,0.3617674973199465,0.02811388759822364,0.03619626341437567,-0.2757547618655889,-0.5822827593797383,-0.09628852479871475,-0.13671925418782993,0.2294551886421499,-0.0029183433975196516,-0.006726377218903379,136176749.73199466,136176749.73199466,0.0
2018-04-26,0.3618352075198945,0.028111465803356994,0.03619626079254361,-0.27453696503278974,-0.5681949740623105,-0.0962435901936507,-0.13671925418782993,0.22928529933418,-0.0029183433975196516,-0.006726377218903379,136183520.75198945,136183520.75198945,0.0
2018-04-27,0.36190254251214005,0.028109019556577186,0.03619105879393184,-0.2914821887566665,-0.5855946649869088,-0.09619890458814562,-0.13671925418782993,0.22911824482473186,-0.0029183433975196516,-0.006726377218903379,136190254.251214,136190254.251214,0.0
2018-04-30,0.3621068384354911,0.02811585026369312,0.036189423997007884,-0.27847547809005246,-0.5887037537763073,-0.09606332742785029,-0.13671925418782993,0.22895385651978595,-0.0029183433975196516,-0.006726377218903379,136210683.8435491,136210683.8435491,0.0
2018-05-01,0.36217569994704046,0.02811350657326206,0.03618922707000776,-0.27496900343236863,-0.5751761075510453,-0.09601762877642162,-0.13671925418782993,0.22879376818813205,-0.0029183433975196516,-0.006726377218903379,136217569.99470404,136217569.99470404,0.0
2018-05-02,0.36224418780776557,0.02811113851419722,0.03618908145536735,-0.2719290704624787,-0.5659550185914872,-0.09597217809135883,-0.13671925418782993,0.22863191651168008,-0.0029183433975196516,-0.006726377218903379,136224418.78077656,136224418.78077656,0.0
2018-05-03,0.36231229968234957,0.028108745950450098,0.03618292416914027,-0.25354024286338583,-0.5362546066235584,-0.09592697692245145,-0.13671925418782993,0.22847017211201112,-0.0029183433975196516,-0.006726377218903379,136231229.96823496,136231229.96823496,0.0
2018-05-04,0.36238041544912925,0.028106354600312855,0.03618279090003411,-0.25647438105077847,-0.5387564843889325,-0.09588177317056124,-0.13671925418782993,0.22831188346716308,-0.0029183433975196516,-0.006726377218903379,136238041.54491293,136238041.54491293,0.0
2018-05-07,0.3625859179532662,0.02811325429690137,0.036180960422229104,-0.26445361938631734,-0.5590009083097407,-0.09574539528554293,-0.13671925418782993,0.22815634809629595,-0.0029183433975196516,-0.006726377218903379,136258591.79532662,-0.0008189857284141451,136258591.79614562
2018-05-08,0.36164388374687007,0.028042556113432315,0.036186524902104535,-0.2764429770843164,-0.5773209823562748,-0.09637055862952626,-0.13671925418782993,0.22799808511584257,-0.0029183433975196516,-0.006726377218903379,136164388.37468702,-0.0008190275875550446,136164388.37550604
2018-05-09,0.36929520268719696,0.028551683627057844,0.03661711058216125,-0.11275871939826455,-0.36353122398333765,-0.09129290422787051,-0.13671925418782993,0.22784029138453663,-0.0029183433975196516,-0.006726377218903379,136929520.2687197,-0.000819069676426433,136929520.26953876
2018-05-10,0.3761404646634945,0.02900397710198277,0.036951568892556734,0.015314151554038025,-0.19317624019297727,-0.08675017442200139,-0.13671925418782993,0.22769031122630673,-0.0029183433975196516,-0.006726377218903379,137614046.46634945,-0.0008191119950283102,137614046.46716857
2018-05-11,0.3766447448765311,0.02903051315593208,0.03695289184908255,0.023282687051560162,-0.18822877031437488,-0.08641551831063521,-0.13671925418782993,0.22754181026520323,-0.0029183433975196516,-0.006726377218903379,137664474.4876531,-0.0008191547712196333,137664474.48847225
2018-05-14,0.37531450014931655,0.028934254794916736,0.0369643639573592,-0.01719860219967623,-0.24908330146479365,-0.08729831029030555,-0.13671925418782993,0.22739293673369812,-0.0029183433975196516,-0.006726377218903379,137531450.01493165,0.0255283232051833,137531449.98940334
2018-05-15,0.3694450594424703,0.02853336124347816,0.03721372720039139,-0.1434291717339284,-0.41299726410172133,-0.09119345460108508,-0.13671925418782993,0.22723656938892672,-0.0031355579395310916,-0.006822988978770121,136944505.94424704,0.025529663444796808,136944505.91871738
2018-05-16,0.3724473669732231,0.028727792397956975,0.03727633579502183,-0.08352811764869832,-0.3268876409397189,-0.08920102948228603,-0.13671925418782993,0.22708014972657614,-0.0031355579395310916,-0.006822988978770121,137244736.6973223,0.025530996657373507,137244736.67179132
2018-05-17,0.37124030950684306,0.028639700424849313,0.03728703517518807,-0.10337327692925198,-0.3524475901835223,-0.09000207054527354,-0.13671925418782993,0.22692421208258998,-0.0031355579395310916,-0.006822988978770121,137124030.9506843,0.025532329942844777,137124030.92515197
2018-05-18,0.37212291978900214,0.028691769375814635,0.03729114839907314,-0.08149492240768366,-0.31767217223822714,-0.08941634277479316,-0.13671925418782993,0.22677023927413095,-0.0031355579395310916,-0.006822988978770121,137212291.97890022,0.025533656201279245,137212291.95336658
2018-05-21,0.37770179716772345,0.029057846940229393,0.037505374607138736,0.013332372146703233,-0.198242263284708,-0.08571402537052719,-0.13671925418782993,0.22661945036239964,-0.0031355579395310916,-0.006822988978770121,137770179.71677235,-0.0008012427492913201,137770179.71757358
2018-05-22,0.3772090249777196,0.029017728799593412,0.03750745001928321,-0.0017330755684822894,-0.21744443845707656,-0.08604104439810945,-0.13671925418782993,0.22646738998771251,-0.0031355579395310916,-0.006822988978770121,137720902.49777195,-0.0008012850370993108,137720902.49857324
2018-05-23,0.37807755398210796,0.029068490205683473,0.03751086067123624,0.020091448478821248,-0.17890826051980926,-0.08546466140368802,-0.13671925418782993,0.22631723133648415,-0.0031355579395310916,-0.006822988978770121,137807755.3982108,-0.0008013268821317674,137807755.39901212
2018-05-24,0.3781066832499882,0.029063216717178042,0.037505814930155465,0.00182305084693765,-0.1988546903328485,-0.08544533031104595,-0.13671925418782993,0.22617248839403276,-0.0031355579395310916,-0.006822988978770121,137810668.32499883,-0.0008013685066912822,137810668.32580018
2018-05-25,0.37582136958175383,0.028903486213864404,0.03754354346279083,-0.0527616653299061,-0.268328439242731,-0.08696193589201506,-0.13671925418782993,0.2260220635191565,-0.0031355579395310916,-0.006822988978770121,137582136.9581754,9.662766124989481e-05,137582136.95807877
2018-05-29,0.36522726577771225,0.028186437277092136,0.038334051932819926,-0.2533952725858262,-0.5448917781207055,-0.09399251431015798,-0.13671925418782993,0.22586505745883892,-0.0035868048465825583,-0.007162475939674152,136522726.57777122,9.664773987388804e-05,136522726.57767457
2018-05-30,0.3756129006233617,0.02887522949935528,0.03907865802991516,-0.052794340847114096,-0.2739462128493315,-0.08710028240879786,-0.13671925418782993,0.22571768643247192,-0.0035868048465825583,-0.007162475939674152,137561290.06233618,9.665284069867452e-05,137561290.06223953
2018-05-31,0.36964050999797693,0.02846863796411614,0.03932360237585857,-0.16921095322605723,-0.4272094641331287,-0.09106374750336588,-0.13671925418782993,0.22556600965927684,-0.004081239043838819,-0.0071923399945219395,136964050.9997977,9.665791499573065e-05,136964050.99970105
2018-06-01,0.38262643976380994,0.02932784449928416,0.040441335240992145,0.055395769549588726,-0.1117371727310243,-0.08244587861705621,-0.13671925418782993,0.22542461155624346,-0.004081239043838819,-0.0071923399945219395,138262643.976381,9.666296270990527e-05,138262643.97628435
2018-06-04,0.38864702050122,0.029719581443619303,0.04065150537015656,0.1305447286658283,-0.013775870294451152,-0.0784504330578979,-0.13671925418782993,0.2252875668759218,-0.004081239043838819,-0.0071923399945219395,138864702.050122,-3.8912707275796425e-05,138864702.0501609
2018-06-05,0.3933397423439289,0.030022049976486942,0.04077735379083483,0.230027527486534,0.12981392077640813,-0.07533619616538134,-0.13671925418782993,0.22515707423913184,-0.004081239043838819,-0.0071923399945219395,139333974.23439288,-3.891477179815438e-05,139333974.2344318
2018-06-06,0.4004486668061782,0.03048205039502716,0.04108053426533208,0.3621617734975046,0.32308689392984763,-0.07061849169268863,-0.13671925418782993,0.2250325495163709,-0.004081239043838819,-0.0071923399945219395,140044866.6806178,-3.8916836453701596e-05,140044866.68065673
2018-06-07,0.3906086076494091,0.0298270529447191,0.04169610575443332,0.1830946244294223,0.0731070125637969,-0.07714866251416352,-0.13671925418782993,0.22490408088581706,-0.004251093822559793,-0.007406867802485126,139060860.76494092,-3.8918890387513206e-05,139060860.76497984
2018-06-08,0.3946414888159657,0.03008544916978151,0.041790973033565215,0.24647244616345584,0.1685764236831962,-0.07447231651860042,-0.13671925418782993,0.2247782391280731,-0.004251093822559793,-0.007406867802485126,139464148.88159657,-3.892093364398562e-05,139464148.8816355
2018-06-11,0.3950731564614607,0.030106396823489145,0.041786214098007285,0.26663062784159436,0.19162674547162462,-0.07418584837666387,-0.13671925418782993,0.22465272686360863,-0.004251093822559793,-0.007406867802485126,139507315.64614606,-0.0006385257428163113,139507315.64678457
2018-06-12,0.3975032560782221,0.030258632551339204,0.04181748413849197,0.31177089760803156,0.26424664692533023,-0.07257315831476141,-0.13671925418782993,0.22452881452592025,-0.004251093822559793,-0.007406867802485126,139750325.6078222,-0.0006385592655202078,139750325.60846075
2018-06-13,0.39775769465675404,0.030267841422417563,0.041817291283952854,0.3091970131100137,0.2584018494607817,-0.07240430492120797,-0.13671925418782993,0.22440511795378365,-0.004251093822559793,-0.007406867802485126,139775769.4656754,-0.0006385929670070034,139775769.46631402
2018-06-14,0.4008539495616701,0.030463314304032707,0.041869307415161386,0.36557310463761716,0.3405458600272271,-0.07034953338845529,-0.13671925418782993,0.22428343794061403,-0.004251093822559793,-0.007406867802485126,140085394.956167,-0.000638626670678519,140085394.95680565
2018-06-15,0.39905596192931925,0.030337991672967135,0.04188795426130609,0.3462311683507912,0.31431786175965887,-0.07154273417994383,-0.13671925418782993,0.22416067226020056,-0.004251093822559793,-0.007406867802485126,139905596.19293192,-0.0006386603758065143,139905596.19357058
2018-06-18,0.4004424897678507,0.030421302592718247,0.04189709564432333,0.3681574793076183,0.3435178778532172,-0.07062259096839485,-0.13671925418782993,0.22403883935336355,-0.004251093822559793,-0.007406867802485126,140044248.97678506,610344.8961190043,139433904.08066607
2018-06-19,0.39452670517947963,0.030025816338228983,0.042113147085228154,0.24318440875620245,0.1670091139794876,-0.07454849052749835,-0.13671925418782993,0.22391330680560528,-0.004251093822559793,-0.007406867802485126,139452670.51794797,610377.2785407868,138842293.23940718
2018-06-20,0.3980976476424136,0.030252695779490635,0.04218307459932437,0.31024999074559706,0.2677590846414526,-0.07217870149421024,-0.13671925418782993,0.22379009589445092,-0.004251093822559793,-0.007406867802485126,139809764.76424137,610409.4929166088,139199355.27132475
2018-06-21,0.39276440329792894,0.02989516566067163,0.04236482391909002,0.21839321350143384,0.13861447496403448,-0.07571800913934701,-0.13671925418782993,0.22366355180138178,-0.004251093822559793,-0.007406867802485126,139276440.3297929,610441.7086841158,138665998.62110877
2018-06-22,0.39250883195871733,0.029870976095524027,0.042365715187121844,0.21065372076680747,0.13224358784272697,-0.07588761426829338,-0.13671925418782993,0.2235383865624496,-0.004251093822559793,-0.007406867802485126,139250883.19587174,610473.7571015048,138640409.43877023
2018-06-25,0.37644755313833,0.02880233272993782,0.04392972161355231,-0.07058418262877242,-0.25743885082336276,-0.0865463809116136,-0.13671925418782993,0.22340427959332426,-0.00430096910610428,-0.007965817867385688,137644755.313833,2507882.764957591,135136872.54887542
2018-06-26,0.37797881962572255,0.028896860949327197,0.04394227496397194,-0.04258520408527987,-0.2174470311625468,-0.08553018460866824,-0.13671925418782993,0.22327208998916637,-0.00430096910610428,-0.007965817867385688,137797881.96257225,2508015.125163607,135289866.83740863
2018-06-27,0.37672916017061153,0.02880680872574337,0.043934124748360635,-0.03612773627960004,-0.20421941569843707,-0.08635949768296336,-0.13671925418782993,0.22313993610088176,-0.00430096910610428,-0.007965817867385688,137672916.01706114,2508146.796559222,135164769.22050193
2018-06-28,0.37657006876499466,0.028789141279716546,0.04392395998427286,-0.06243274478687089,-0.23959229751170638,-0.08646507571235873,-0.13671925418782993,0.22301198439188863,-0.00430096910610428,-0.007965817867385688,137657006.87649947,2508278.4736711066,135148728.40282837
2018-06-29,0.37804007771599535,0.028879532796960428,0.04391907184316406,-0.012473280795989826,-0.16918624328949614,-0.08548953182525443,-0.13671925418782993,0.22288503057885853,-0.00430096910610428,-0.007965817867385688,137804007.77159953,2508410.159357394,135295597.61224213
2018-07-02,0.3763280126428781,0.028758880439139656,0.04393762791330413,-0.03764596535570836,-0.2218752927240584,-0.08662571172080369,-0.13671925418782993,0.22275703274879202,-0.00430096910610428,-0.007965817867385688,137632801.2642878,454607.29652365256,137178193.96776414
2018-07-03,0.37709368470951476,0.02880256433675532,0.04393570090092499,-0.012170353632102933,-0.18220720254061057,-0.08611758780521428,-0.13671925418782993,0.22262958077039607,-0.00430096910610428,-0.007965817867385688,137709368.47095147,454631.7947969659,137254736.6761545
2018-07-05,0.3794142749694369,0.02894915824986377,0.04396035286769972,0.008071114404785452,-0.1467014414281401,-0.08457757157538115,-0.13671925418782993,0.22250366900119573,-0.00430096910610428,-0.007965817867385688,137941427.49694368,454680.5427484615,137486746.95419523
2018-07-06,0.3821091022270473,0.029120163372045926,0.04399657559602845,0.06462999178022004,-0.07014622379632014,-0.08278919997657241,-0.13671925418782993,0.2223795344560757,-0.00430096910610428,-0.007965817867385688,138210910.22270474,454704.9187958354,137756205.3039089
2018-07-09,0.38369266747352504,0.02921749402732532,0.04400788074470842,0.07892814797885246,-0.05542535906449354,-0.08173829658242593,-0.13671925418782993,0.2222564642646628,-0.00430096910610428,-0.007965817867385688,138369266.7473525,153066.15284579483,138216200.5945067
2018-07-10,0.3847110145158761,0.029277426131853357,0.044009665532255896,0.08105764440942724,-0.05131122994655084,-0.08106248965523666,-0.13671925418782993,0.22213409621891755,-0.00430096910610428,-0.007965817867385688,138471101.45158762,153074.4439761484,138318027.00761148
2018-07-11,0.3832330550639629,0.029172792900424627,0.04402327888292302,0.06152332855259802,-0.07097816583804559,-0.08204330974325091,-0.13671925418782993,0.22201083869234162,-0.00430096910610428,-0.007965817867385688,138323305.5063963,153082.65047733975,138170222.85591894
2018-07-12,0.3858070870276453,0.029335173387890823,0.044023199037738575,0.06065884023351248,-0.07419562185569739,-0.08033510167712155,-0.13671925418782993,0.22188927404156666,-0.00430096910610428,-0.007965817867385688,138580708.70276454,153090.8998596308,138427617.8029049
2018-07-13,0.3864265446401258,0.02936870375283096,0.044021960593701434,0.07980283178892257,-0.046452642779656036,-0.07992401024345075,-0.13671925418782993,0.2217673564270007,-0.00430096910610428,-0.007965817867385688,138642654.4640126,153099.1497648621,138489555.31424773
2018-07-16,0.38554194943249875,0.029303285708605076,0.04401491784299767,0.038920854612449624,-0.11469196000554094,-0.08051105527251334,-0.13671925418782993,0.2216446448686087,-0.00430096910610428,-0.007965817867385688,138554194.94324988,-0.014414055350724719,138554194.95766392
2018-07-17,0.3870560947327977,0.02939562715924393,0.04402683830735534,0.059237097452484316,-0.08528370241101953,-0.07950622112447037,-0.13671925418782993,0.2215214531182686,-0.00430096910610428,-0.007965817867385688,138705609.47327977,-0.014414848119465218,138705609.48769462
2018-07-18,0.3876971413425365,0.029430501572722756,0.0440278634870233,0.061558893651304854,-0.0746040308690599,-0.07908080255742422,-0.13671925418782993,0.22139762084066653,-0.00430096910610428,-0.007965817867385688,138769714.13425365,-0.014415632929998175,138769714.14866927
2018-07-19,0.38721206097760974,0.02939140775931226,0.04402570661721001,0.03766077696592011,-0.10674277111618845,-0.07940271704946622,-0.13671925418782993,0.22127341245881355,-0.00430096910610428,-0.007965817867385688,138721206.09776098,-0.014416417781552823,138721206.1121774
2018-07-20,0.38699158886548135,0.02936970155985552,0.04402619228276437,0.02996382336518818,-0.11326597931166808,-0.07954902923424412,-0.13671925418782993,0.22115297297106426,-0.00430096910610428,-0.007965817867385688,138699158.88654813,-0.014417198670412374,138699158.90096533
2018-07-23,0.38738199453921784,0.02938810808886516,0.0440253746820651,0.026338741463589638,-0.12043455351586228,-0.07928994382646792,-0.13671925418782993,0.2210350096364533,-0.00430096910610428,-0.007965817867385688,138738199.4539218,986502.1012117406,137751697.35271007
2018-07-24,0.38700666897105784,0.029356251525064936,0.04402458734105988,0.027660776467050858,-0.12386758785462543,-0.0795390216048334,-0.13671925418782993,0.22091958332389092,-0.00430096910610428,-0.007965817867385688,138700666.89710578,986556.3592034215,137714110.53790236
2018-07-25,0.38916115783628347,0.029490314588058952,0.04402801417409844,0.09198674335923143,-0.03028863932435692,-0.07810923545225623,-0.13671925418782993,0.2208123314840893,-0.00430096910610428,-0.007965817867385688,138916115.78362834,986610.3455290773,137929505.43809927
2018-07-26,0.39013654252616603,0.029546946113220063,0.04402441257964732,0.0863599204697836,-0.03075315168423587,-0.07746193968501436,-0.13671925418782993,0.2207087627647373,-0.00430096910610428,-0.007965817867385688,139013654.2526166,986663.786838803,138026990.4657778
2018-07-27,0.38702039722895165,0.0293355180163557,0.04407766585318319,0.05162759664549425,-0.08090231471534054,-0.07952991110379881,-0.13671925418782993,0.22059350554730306,-0.00430096910610428,-0.007965817867385688,138702039.72289518,986717.5054274879,137715322.2174677
2018-07-30,0.3849533593728631,0.02919268463374647,0.04410238681538689,0.004333106986611395,-0.16118601916468375,-0.08090166203330695,-0.13671925418782993,0.22047071077464486,-0.00430096910610428,-0.007965817867385688,138495335.93728632,1831104.2027479145,136664231.7345384
2018-07-31,0.38477402030955443,0.029173744378061972,0.04410188883723531,-0.007153693512388039,-0.1696893678262658,-0.08102067704121618,-0.13671925418782993,0.22034650715737866,-0.00430096910610428,-0.007965817867385688,138477402.03095543,1831205.4213276207,136646196.6096278
2018-08-01,0.3847354136544747,0.029164049719201834,0.04410124342729722,-0.015645640895513596,-0.18033655988216468,-0.08104629762423299,-0.13671925418782993,0.2202188546170506,-0.00430096910610428,-0.007965817867385688,138473541.36544746,1831306.6471974808,136642234.71824998
2018-08-02,0.3859850717905027,0.029238862209267857,0.044108722013981645,0.007997887308488162,-0.14314013703601886,-0.08021698542532252,-0.13671925418782993,0.22009474075616678,-0.00430096910610428,-0.007965817867385688,138598507.17905027,1831407.369005271,136767099.810045
2018-08-03,0.38676415005292286,0.029282744195883392,0.044111153890293936,0.014159356107508576,-0.1302803145311394,-0.0796999647391814,-0.13671925418782993,0.2199753114382272,-0.00430096910610428,-0.007965817867385688,138676415.0052923,1831507.5867509914,136844907.4185413
2018-08-06,0.38742322743522073,0.029318721817754412,0.04411284073178995,0.025992374415193198,-0.12837832491487677,-0.0792625803878877,-0.13671925418782993,0.21985415801976957,-0.00430096910610428,-0.007965817867385688,138742322.74352208,411017.7848764738,138331304.9586456
2018-08-07,0.3878087375102326,0.02933676250621553,0.04411000373265882,0.042200470502044445,-0.10455709193632702,-0.0790067438524441,-0.13671925418782993,0.2197440126431997,-0.00430096910610428,-0.007965817867385688,138780873.75102326,411040.84753677284,138369832.9034865
2018-08-08,0.38760620027745696,0.02931631856517858,0.04410980354953628,0.030842886912422957,-0.11913175871709643,-0.07914115389070331,-0.13671925418782993,0.21963464681003128,-0.00430096910610428,-0.007965817867385688,138760620.0277457,411063.91136546416,138349556.11638024
2018-08-09,0.3881957298062011,0.029347689398733223,0.0441105384564853,0.04381974164485941,-0.09985180393678357,-0.07874992366884481,-0.13671925418782993,0.21952207005993007,-0.00430096910610428,-0.007965817867385688,138819572.98062012,411086.97659622604,138408486.00402388
2018-08-10,0.3878719921051341,0.029319331517424052,0.04409867458722348,0.06023965121275062,-0.07266601990344404,-0.07896476612615522,-0.13671925418782993,0.21941834762096799,-0.00430096910610428,-0.007965817867385688,138787199.2105134,411109.92896029976,138376089.28155312
2018-08-13,0.38714396258823136,0.029264545069424885,0.044097979638885065,0.03131939210141533,-0.11791197729918754,-0.07944790926916989,-0.13671925418782993,0.2193126653066611,-0.00430096910610428,-0.007965817867385688,138714396.25882313,945060.8056875811,137769335.45313555
2018-08-14,0.38812106833449267,0.02932124598239705,0.04409843288050848,0.031117254972207048,-0.12005627049023906,-0.078799471355121,-0.13671925418782993,0.2192087295710283,-0.00430096910610428,-0.007965817867385688,138812106.83344927,945114.3595163649,137866992.47393292
2018-08-15,0.38723748702476213,0.02925632670766176,0.0441020746023422,0.02371294735503148,-0.1259375082158068,-0.07938584352984879,-0.13671925418782993,0.2191035935644132,-0.00430096910610428,-0.007965817867385688,138723748.7024762,945167.6533933566,137778581.04908285
2018-08-16,0.3881713926635453,0.029310176146003952,0.04410220825137471,0.023006626717024522,-0.12563091789026357,-0.07876607455740325,-0.13671925418782993,0.2189874534217383,-0.00430096910610428,-0.007965817867385688,138817139.26635453,945220.9504928911,137871918.31586164
2018-08-17,0.3888960167710307,0.02935030415349571,0.04407832944711237,0.06680427128231027,-0.05720177083984399,-0.07828519135051892,-0.13671925418782993,0.2188744179500289,-0.00430096910610428,-0.007965817867385688,138889601.67710307,945273.7250033894,137944327.95209968
2018-08-20,0.389774224314805,0.029400405136288388,0.04408183487085353,0.07704113931665638,-0.04798498448250406,-0.07770238537484464,-0.13671925418782993,0.21876445559985264,-0.00430096910610428,-0.007965817867385688,138977422.4314805,1532583.8794799666,137444838.55200052
2018-08-21,0.39004905345531693,0.02941112750086594,0.04408200289245313,0.07931705382905965,-0.0466607426694264,-0.0775200001670252,-0.13671925418782993,0.21867199600803958,-0.00430096910610428,-0.007965817867385688,139004905.3455317,1532670.7254534357,137472234.62007827
2018-08-22,0.39027548943442136,0.029418688277663474,0.04407315761384705,0.10041810986909157,-0.01918727649888494,-0.07736973017371296,-0.13671925418782993,0.21860083791808277,-0.00430096910610428,-0.007965817867385688,139027548.94344214,1532758.0032668512,137494790.9401753
2018-08-23,0.3901573691311684,0.029403799989978552,0.04407324200306135,0.09260984670999155,-0.025557213244740085,-0.07744811849896971,-0.13671925418782993,0.21855484135226938,-0.00430096910610428,-0.007965817867385688,139015736.91311684,1532844.858817416,137482892.0542994
2018-08-24,0.39127556673880215,0.029469410170704036,0.04407705083475543,0.11798524601408165,0.007867311124049151,-0.07670604761568744,-0.13671925418782993,0.21850957648366046,-0.00430096910610428,-0.007965817867385688,139127556.67388022,1532932.1462079273,137594624.5276723
2018-08-27,0.3918601873296088,0.029500237420843733,0.04407817537691927,0.1218843387730846,0.005171570370251115,-0.07631807511848021,-0.13671925418782993,0.21846470703054974,-0.00430096910610428,-0.007965817867385688,139186018.73296088,3120682.4176453003,136065336.31531557
2018-08-28,0.39162780438651956,0.029477917335808623,0.04407847737313179,0.11093788266487813,-0.011784617774829509,-0.07647229170297365,-0.13671925418782993,0.2184197187372078,-0.00430096910610428,-0.007965817867385688,139162780.43865195,3120863.590375567,136041916.84827638
2018-08-29,0.39225648822725634,0.029511582014668747,0.044079647946825076,0.12249295481831256,0.005622692022442538,-0.07605507745585327,-0.13671925418782993,0.21837515319443426,-0.00430096910610428,-0.007965817867385688,139225648.82272562,3121044.773738556,136104604.04898706
2018-08-30,0.39228385000456245,0.0295061516191375,0.04407818017873461,0.11184054986358997,-0.0015517975160214174,-0.07603691932520162,-0.13671925418782993,0.2183306279228989,-0.00430096910610428,-0.007965817867385688,139228385.00045624,3121224.2346005053,136107160.76585573
2018-08-31,0.39232586953853166,0.02950167592031283,0.044076045690671105,0.099831581818817,-0.016889695647855935,-0.07600903384907931,-0.13671925418782993,0.21828615717656213,-0.00430096910610428,-0.007965817867385688,139232586.95385316,1324300.9037314693,137908286.0501217
2018-09-04,0.3922317588669313,0.029488362106862454,0.044076129140785646,0.0982291586368893,-0.024055502625129073,-0.07607148863231628,-0.13671925418782993,0.21824165538864698,-0.00430096910610428,-0.007965817867385688,139223175.88669312,1324606.255457815,137898569.6312353
2018-09-05,0.3918679720534912,0.02945754279498969,0.044077201892370535,0.09287575491388145,-0.033280309950333244,-0.07631290893238929,-0.13671925418782993,0.21819695343469456,-0.00430096910610428,-0.007965817867385688,139186797.20534912,1324683.5243650011,137862113.6809841
2018-09-06,0.39188125176232447,0.029451217125928242,0.044075785132814294,0.09850916714619207,-0.021002731861105985,-0.0763040961025312,-0.13671925418782993,0.21815228823016017,-0.00430096910610428,-0.007965817867385688,139188125.17623246,1324760.429377828,137863364.74685463
2018-09-07,0.3905685305003772,0.029358788542733327,0.04408510450165904,0.06366624213386089,-0.07120803303296645,-0.07717525896292954,-0.13671925418782993,0.2181068236950301,-0.00430096910610428,-0.007965817867385688,139056853.0500377,1324837.7073071883,137732015.34273052
2018-09-10,0.39117985635695995,0.029391325466791463,0.04408633578335923,0.07449703392198033,-0.0579406960361478,-0.07676956401664214,-0.13671925418782993,0.21806177148948605,-0.00430096910610428,-0.007965817867385688,139117985.635696,1270878.433945393,137847107.2017506
2018-09-11,0.39110537490503905,0.02937932470503113,0.04408649934447484,0.07172038910250687,-0.060462401639411766,-0.07681899223616051,-0.13671925418782993,0.21801670095272754,-0.00430096910610428,-0.007965817867385688,139110537.4905039,1270952.9213565362,137839584.56914738
2018-09-12,0.39117968749412335,0.02937698540181044,0.04408479836682717,0.07898502743378567,-0.05213936093622331,-0.07676967607929852,-0.13671925418782993,0.21797170490516576,-0.00430096910610428,-0.007965817867385688,139117968.74941233,1271027.7664330127,137846940.98297933
2018-09-13,0.39188062857010086,0.029415288908957393,0.044085683629098676,0.09490801098197682,-0.0254969125362444,-0.07630450967236957,-0.13671925418782993,0.21792717323139768,-0.00430096910610428,-0.007965817867385688,139188062.8570101,1271102.2632184487,137916960.59379163
2018-09-14,0.3920168314564034,0.029416951320567764,0.04408554410286113,0.09178248594631225,-0.03162717118660716,-0.0762141211798043,-0.13671925418782993,0.21788275375530514,-0.00430096910610428,-0.007965817867385688,139201683.14564034,1271177.116948119,137930506.02869222
2018-09-17,0.390953074950136,0.02934082269959859,0.044093363905178526,0.06825084462260757,-0.06608982157573765,-0.07692006324658585,-0.13671925418782993,0.21783769409358938,-0.00430096910610428,-0.007965817867385688,139095307.4950136,1125837.1783316038,137969470.31668198
2018-09-18,0.3905870771434312,0.02930994473123061,0.044094663944941055,0.05909838392958796,-0.07745465587705883,-0.07716295083089708,-0.13671925418782993,0.21779243347285307,-0.00430096910610428,-0.007965817867385688,139058707.71434313,1125903.7907845287,137932803.9235586
2018-09-19,0.39003595714497186,0.029267070120408967,0.04409683653465221,0.05140735809129619,-0.08363648432518679,-0.07752869128791406,-0.13671925418782993,0.2177468563635906,-0.00430096910610428,-0.007965817867385688,139003595.71449718,1125970.094184279,137877625.6203129
2018-09-20,0.39305339741529055,0.029455413399242625,0.0441445576431629,0.10743506133686093,-0.007348030223055935,-0.07552622361014372,-0.13671925418782993,0.21770319972704477,-0.00430096910610428,-0.007965817867385688,139305339.74152905,1126036.71366114,138179303.0278679
